date,rain
1608494406,5.588
1608498006,0
1608501606,0
1608505210,0
1608508807,0
1608512400,0
1608516000,0
1608519600,0
1608523207,0
1608526807,0
1608530406,0
1608534007,0
1608537606,0
1608541207,0
1608544807,0
1608548406,0
1608552006,0
1608555607,0.762
1608559207,0
1608562806,0
1608566407,0
1608570007,0
1608573606,0
1608577206,0
1608580806,0.508
1608584406,0.508
1608588007,0.254
1608591599,0
1608595200,0
1608598800,0.508
1608602400,0
1608606007,0
1608609607,0
1608620407,0
1608624007,0
1608627607,0
1608631206,0
1608634806,0
1608638407,0
1608642006,0
1608645606,0
1608649206,0
1608652806,0
1608656406,0
1608660006,0
1608663606,0
1608667207,0
1608670806,0
1608674407,0
1608678007,0
1608681606,0
1608685200,0
1608688800,0
1608692400,0
1608695999,0
1608699600,0
1608703206,0
1608706806,0
1608710407,0
1608714007,0
1608717607,0
1608721207,0
1608724806,0
1608728406,0
1608732006,0.254
1608735607,0
1608739207,0
1608742807,0
1608746407,0
1608750006,0
1608753600,0
1608757200,0
1608760800,0
1608764400,0
1608768000,0
1608771600,0
1608775200,0
1608778800,0
1608782407,0
1608786006,0
1608789607,0
1608793206,0
1608796806,0
1608800407,0
1608804006,0
1608807607,0
1608811206,0
1608814807,0
1608818406,0
1608822007,0
1608825607,0
1608829207,0
1608832806,0
1608836407,0.254
1608840006,0
1608843607,0
1608847206,0
1608850807,0
1608854400,0.254
1608858000,0
1608861600,0
1608865200,0
1608868800,0
1608872406,0
1608876007,0
1608879607,0
1608883207,0
1608886807,0
1608890406,0
1608894006,0
1608897606,0
1608901206,0
1608904807,0
1608908406,0.254
1608912006,0
1608915606,0
1608919207,0.254
1608922807,1.778
1608926406,0
1608930006,0
1608933606,2.032
1608937199,0.508
1608940800,0
1608944400,0
1608948007,0
1608951606,0.254
1608955206,2.032
1608958807,2.794
1608962406,4.064
1608966007,1.27
1608969608,0.254
1608973206,1.016
1608976807,0.508
1608980407,2.032
1608984007,0.762
1608987607,0.254
1608991207,0
1608994806,0
1608998406,0.254
1609002006,0.762
1609005607,3.81
1609009206,3.302
1609012811,5.842
1609016406,2.54
1609020006,4.318
1609023607,1.524
1609027206,4.318
1609030807,1.27
1609034407,2.54
1609038007,0.508
1609041607,0.254
1609045207,0
1609052412,0
1609056006,0
1609059607,0
1609063207,0
1609066806,0
1609070406,0
1609074007,0
1609077607,0
1609081207,0
1609084807,0
1609088406,0
1609092007,0
1609095608,0
1609099200,0
1609102799,0
1609106400,0
1609110006,0
1609113607,0
1609117207,0
1609120807,0
1609124407,0
1609128006,0
1609131608,0
1609135206,0
1609138807,0
1609142406,0
1609146006,0
1609149608,0
1609153207,1.016
1609156807,0
1609160408,0
1609164006,0
1609167607,0
1609171207,0.254
1609174806,0
1609178406,0
1609182006,0
1609185600,0.254
1609189200,0
1609192800,0
1609196400,0
1609200007,0
1609203612,0
1609207200,0
1609210799,0
1609214400,0
1609218006,0
1609221606,0
1609225206,0
1609228808,0
1609232407,0
1609236006,0
1609239606,0
1609243207,0
1609246807,0
1609250407,0
1609254007,0
1609257607,0
1609261210,0
1609264807,0
1609268406,0
1609272006,0
1609275599,0
1609279200,0
1609282800,0
1609286400,0
1609290000,0
1609293600,0
1609297200,0
1609300807,0
1609304406,0
1609308008,0.254
1609311606,0
1609315207,0
1609318813,0
1609322408,0
1609326007,0
1609329606,0
1609333207,0
1609336807,0
1609340406,0
1609344007,0
1609347607,0
1609351207,0
1609354807,0
1609358407,0
1609361999,0
1609365600,0
1609369200,0
1609372800,0
1609376400,0
1609380000,0
1609383606,0
1609387206,0
1609390807,0
1609394406,0
1609398006,0
1609401607,0
1609405207,0
1609408807,0.254
1609412407,0
1609416007,0
1609419606,0
1609423206,0
1609426809,0
1609430406,0
1609434007,0
1609437607,0
1609441207,0.254
1609444806,0
1609448407,0
1609452000,0
1609455600,0
1609459199,0
1609462807,0
1609466407,0
1609470000,0
1609473600,0
1609477207,0
1609480807,0
1609484406,0.508
1609488006,0
1609491608,0
1609495206,0.254
1609498807,0
1609502406,0
1609506006,0.508
1609509606,1.778
1609513208,3.302
1609516807,0.508
1609520407,0
1609524007,0
1609527606,0.254
1609531207,0
1609534808,0
1609538408,0
1609542006,0
1609545600,0
1609549200,0
1609552800,0
1609556400,0
1609560000,0
1609563608,0
1609567207,0.254
1609570807,0
1609574406,0.254
1609578007,0.254
1609581607,0
1609585207,0.254
1609588807,0
1609592406,2.794
1609596012,0.254
1609599606,0
1609603207,0
1609606806,0
1609610406,0
1609614007,0
1609617607,0
1609621206,0
1609624807,0
1609628400,0
1609632000,1.016
1609635600,0
1609639207,0.508
1609642806,0
1609646406,0
1609650007,0.254
1609653606,0
1609657207,0
1609660806,0
1609664407,0
1609668007,0
1609671606,0
1609675207,0
1609678807,0.254
1609682406,0.508
1609686006,0
1609689606,0
1609693207,0
1609696807,0
1609700408,1.016
1609704006,0
1609707607,0
1609711200,0.508
1609714800,0
1609718407,0
1609722000,0
1609725600,0.254
1609729200,0
1609732807,0
1609736406,0
1609740007,0
1609743607,0
1609747207,0
1609750807,0
1609754407,0
1609758006,0
1609761606,0
1609765207,0
1609768806,0
1609772407,0
1609776007,0
1609779606,0
1609783206,0.508
1609786807,0.254
1609790406,0
1609794007,0
1609797607,0
1609801200,0
1609804800,0
1609808400,0
1609812000,0
1609815599,0
1609819200,0
1609822806,0.508
1609826407,0
1609830008,0
1609833606,0
1609837206,0
1609840807,0.254
1609844406,0
1609848006,0
1609851607,0
1609855206,0.254
1609858807,1.016
1609862406,2.54
1609866006,0.254
1609869606,0
1609873206,0
1609876807,0.254
1609880406,0
1609884006,0
1609887600,0
1609891199,0
1609894800,0
1609898400,0
1609902000,0
1609905600,0
1609909206,0
1609912807,0
1609916406,0
1609920006,0
1609923606,0
1609927207,0
1609930806,0
1609934406,0
1609938006,2.54
1609941607,3.556
1609945207,0.508
1609948806,0
1609952406,0
1609956006,0
1609959606,0
1609963207,0
1609966806,0.254
1609970400,0.254
1609974000,0
1609977599,0
1609981200,0
1609984807,0
1609988407,0
1609992007,0
1609995606,0
1609999207,0
1610002807,0
1610006413,0
1610010007,0
1610013607,0
1610017206,0
1610020807,0
1610024406,0
1610028006,0
1610031607,0
1610035206,1.016
1610038807,0
1610042406,0
1610046007,0
1610049607,0
1610053200,0
1610056800,0
1610060400,0
1610064000,0
1610067600,0
1610071200,0
1610074800,0
1610078400,0
1610082007,0
1610085606,0
1610089207,0
1610092806,0
1610096407,0
1610100007,0
1610103606,0
1610107206,0
1610110806,0
1610114406,0
1610118007,0
1610121606,0
1610125206,0
1610128807,0
1610132406,0
1610136000,0
1610139600,0
1610143200,0
1610146799,0
1610150400,0
1610154000,0
1610157607,0
1610161200,0
1610164799,0
1610168407,0
1610172007,0
1610175607,0
1610179206,0
1610182807,0
1610186407,0
1610190006,0
1610193607,0
1610197207,0
1610200807,0
1610204406,0
1610208006,0
1610211607,0
1610215206,0
1610218806,0
1610222400,0
1610226000,0
1610229600,0
1610233200,0
1610236800,0
1610240399,0
1610244007,0
1610247600,0
1610251200,0
1610254806,0
1610258408,0
1610262006,1.778
1610265606,0.254
1610269206,0
1610272807,0
1610276408,0
1610280007,0.254
1610283607,0
1610287208,0
1610290806,0
1610294406,1.27
1610298007,0
1610301607,0
1610305206,0
1610308808,0
1610312406,0
1610316007,0
1610319600,0
1610323200,0
1610326800,0
1610330400,0
1610334000,0
1610337600,0
1610341200,0
1610344812,0
1610348406,0
1610352006,0
1610355606,0
1610359206,0
1610362807,0
1610366407,0
1610370007,0
1610373607,0
1610377208,0
1610380808,0
1610384406,0
1610388006,0
1610391606,0.254
1610395206,0
1610398807,0
1610402406,0
1610406007,0
1610409606,0
1610413200,0
1610416800,0
1610420400,0
1610424000,0
1610427607,0
1610431207,0
1610434807,0
1610438406,0
1610442007,0
1610445607,0
1610449207,0
1610452806,0.254
1610456406,2.54
1610460006,1.524
1610463606,0
1610467206,0
1610470806,0
1610474406,0.254
1610478006,0
1610481606,0
1610485207,0
1610488800,0
1610492400,0
1610496000,0
1610499600,0
1610503200,0
1610506800,0
1610510406,0
1610514006,0
1610517607,0
1610521207,0
1610524806,0
1610528407,0
1610532006,0
1610535606,0
1610539206,0
1610542807,0
1610546408,1.27
1610550007,0
1610553607,0
1610557207,0
1610560807,0
1610564406,0
1610568000,0
1610571599,0
1610575200,0
1610578800,0
1610582400,0
1610586000,0
1610589599,0
1610593200,0
1610596813,0
1610600407,0
1610604007,0
1610607607,0
1610611207,1.016
1610614807,2.032
1610618407,0
1610622007,0
1610625606,0
1610629207,0
1610632806,2.032
1610636407,3.048
1610640006,3.302
1610643606,3.556
1610647206,0.762
1610650806,0.508
1610654407,0.254
1610658007,0
1610661600,0
1610665200,0
1610668800,0
1610672400,0
1610676000,0
1610679600,0
1610683200,0
1610686800,0
1610690407,0
1610694006,0
1610697607,0
1610701206,0
1610704809,0
1610708407,0
1610712006,0
1610715607,0
1610719207,0
1610722807,0
1610726407,0
1610730007,0
1610733613,0
1610737206,0
1610740806,0
1610744400,0
1610748000,0
1610751600,0
1610755200,0
1610758800,0
1610762400,0
1610765999,0
1610769599,0
1610773206,0
1610776806,0
1610780407,0
1610784007,0
1610787606,0
1610791207,0
1610794806,0
1610798406,0
1610802006,0
1610805607,0
1610809207,0
1610812806,0.508
1610816407,3.302
1610820007,17.272
1610823606,0
1610827206,0
1610830806,0
1610834400,0
1610837999,0
1610841600,0
1610845200,0
1610848800,0
1610852399,0
1610856000,0
1610859607,0
1610863207,0
1610866808,0
1610870407,0
1610874007,0
1610877608,0.254
1610881206,0
1610884807,0
1610888406,0
1610892007,0
1610895606,0
1610899207,0
1610902807,0
1610906406,0
1610910006,0.762
1610913606,0.508
1610917206,0
1610920800,0
1610924400,0
1610927999,0
1610931600,0
1610935200,0
1610938800,0
1610942400,0
1610946007,0
1610949607,0.254
1610953207,6.858
1610956807,6.604
1610960406,4.826
1610964007,0
1610967606,0.254
1610971207,0
1610974806,0
1610978406,0
1610982006,0
1610985606,0
1610989207,1.016
1610992806,2.286
1610996406,11.938
1611000008,19.812
1611003606,13.462
1611007206,8.89
1611010806,10.16
1611014406,4.318
1611018007,8.382
1611021607,0.508
1611025206,1.524
1611028807,0.508
1611032406,0.762
1611036006,0.254
1611039606,2.794
1611043207,3.302
1611046806,1.016
1611050406,0.762
1611054007,0.762
1611057607,0.508
1611061206,1.016
1611064806,0.508
1611068407,5.588
1611072007,4.826
1611075606,0.508
1611079206,0.254
1611082806,0
1611086399,0
1611090000,0
1611093600,0
1611097200,0
1611100800,0
1611104400,0
1611108000,3.048
1611111600,0
1611115206,0
1611118806,0
1611122407,0
1611126006,0
1611129606,0
1611133207,0
1611136806,0
1611140406,0
1611144007,0.254
1611147607,0
1611151206,0
1611154806,0
1611158406,0
1611162007,0
1611165607,0
1611169206,0
1611172807,0
1611176407,0
1611179999,0
1611183600,0
1611187207,0
1611190806,0
1611194407,0
1611198007,0
1611201600,0
1611205200,0
1611208807,0
1611212406,0
1611216006,0
1611219607,0
1611223206,0
1611226807,0
1611230406,0
1611234006,0
1611237606,0
1611241207,0
1611244807,0
1611248406,0
1611252007,0
1611255607,0
1611259212,0
1611262806,0
1611266407,0
1611270000,0
1611273600,0
1611277200,0
1611280800,0
1611284406,0
1611288007,0
1611291606,0
1611295207,0
1611298807,0
1611302408,0
1611306006,0
1611309607,0
1611313206,0
1611316807,0
1611320406,0
1611324006,0
1611327606,0
1611331207,0.254
1611334807,0
1611338406,0
1611342007,0
1611345606,0
1611349200,0
1611352800,0
1611356400,0
1611360000,0
1611363600,0
1611367207,0
1611370800,0
1611374400,0
1611378000,0
1611381606,0
1611385207,0
1611388807,0
1611392406,0
1611396006,0
1611399607,0
1611403207,0.254
1611406806,0.254
1611410407,0
1611414006,2.54
1611417606,0.762
1611421206,0
1611424807,0.508
1611428406,1.016
1611432007,0
1611435606,0.762
1611439207,0.762
1611442800,0
1611446400,1.016
1611450000,0
1611453600,0
1611457200,0
1611460800,0
1611464400,0
1611468007,0
1611471607,0
1611475206,0
1611478807,0
1611482407,0
1611486007,0
1611489607,0
1611493206,0
1611496807,0
1611500407,0
1611504012,1.524
1611507607,0
1611511207,0
1611514806,0
1611518407,0.254
1611522006,0
1611525607,0
1611529206,0
1611532807,0
1611536400,0
1611540000,0
1611543600,0
1611547200,0
1611550806,0
1611554406,0
1611558007,0
1611561606,0
1611565207,0
1611568806,0
1611572407,0
1611576006,0
1611579606,0
1611583206,0
1611586807,0
1611590406,0
1611594007,0
1611597606,0
1611601206,0
1611604806,0
1611608406,0
1611612007,0
1611615606,0.508
1611619207,1.778
1611622806,11.684
1611626407,14.478
1611630006,5.08
1611633607,12.954
1611637206,0.254
1611640807,0.254
1611644407,0.254
1611648007,0
1611651606,0
1611655207,0
1611658807,0.254
1611662406,0
1611666006,0
1611669606,0
1611673206,0
1611676807,0
1611680407,0
1611684007,0
1611687613,0.254
1611691207,0
1611694800,0
1611698400,0
1611702007,0
1611705607,0
1611709206,0
1611712800,0
1611716400,0
1611720000,0
1611723606,0
1611727207,0
1611730807,0
1611734407,0
1611738007,0
1611741606,0
1611745206,0
1611748807,0
1611752407,0
1611756007,0
1611759606,0
1611763206,2.794
1611766806,1.524
1611770406,1.778
1611774006,0
1611777607,0
1611781206,0
1611784806,0
1611788407,0
1611792000,0
1611795600,0
1611799200,0
1611802800,0
1611806400,0
1611810006,0
1611813608,0
1611817208,0
1611820807,0
1611824407,0
1611828007,0
1611831607,0
1611835206,0
1611838808,0
1611842407,0
1611846007,0
1611849606,0
1611853206,0
1611856806,1.778
1611860407,0.508
1611864007,0.254
1611867607,1.27
1611871207,0.254
1611874808,0
1611878406,0
1611882006,0
1611885606,0
1611889207,0
1611892806,0
1611896407,0
1611900006,0
1611903606,0
1611907207,0
1611910807,0
1611914406,0
1611918007,0
1611921607,0
1611925207,0
1611928807,0
1611932407,0
1611936007,0
1611939606,0.254
1611943207,2.54
1611946807,1.016
1611950407,0.254
1611954000,0
1611957600,0
1611961199,0
1611964800,0
1611968400,0
1611972000,0
1611975600,0
1611979207,0
1611982807,0
1611986406,0
1611990007,0
1611993607,0
1611997206,0
1612000806,0
1612004408,0.508
1612008006,0
1612011606,0
1612015207,0.254
1612018806,0.508
1612022406,0.762
1612026007,0
1612029606,0.254
1612033207,0.508
1612036807,0
1612040406,0
1612044007,0
1612047600,0
1612051200,0
1612054800,0
1612058400,0
1612062000,0
1612065600,0
1612069207,0
1612072806,0
1612076407,0
1612080007,0
1612083607,0
1612087207,0
1612090806,0
1612094408,0
1612098014,0.254
1612101607,1.016
1612105206,0.254
1612108806,0
1612112406,0.254
1612116006,1.016
1612119607,0
1612123207,0
1612126800,0
1612130400,0
1612134000,0
1612137599,0
1612141199,0
1612144800,0
1612148399,0
1612152006,0
1612155607,0
1612159207,0
1612162806,0
1612166407,0
1612170006,0
1612173606,0
1612177206,0
1612180806,0
1612184406,0
1612188006,1.016
1612191606,0
1612195207,0
1612198806,0
1612202406,0.508
1612206008,1.524
1612209607,0
1612213206,0.254
1612216800,0
1612220400,3.302
1612224000,0.254
1612227599,2.54
1612231200,1.016
1612234799,0.254
1612238400,2.794
1612242007,0.762
1612245607,2.794
1612249206,2.286
1612252807,3.048
1612256406,0.254
1612260007,0
1612263607,0
1612267206,0
1612270806,0
1612274406,0.254
1612278007,0
1612281606,0
1612285207,2.286
1612288807,0.254
1612292407,0.254
1612296006,0
1612299607,0
1612303207,0
1612306800,0
1612310400,0
1612314000,0.254
1612317600,0
1612321200,0
1612324800,0
1612328412,0
1612332006,0
1612335607,0
1612339207,0
1612342807,0
1612346407,0
1612350006,0
1612353607,0
1612357206,0
1612360807,0
1612364408,0
1612368006,2.032
1612371606,0.508
1612375207,1.016
1612378807,0
1612382408,0
1612386008,4.572
1612389606,2.794
1612393207,0
1612396806,0
1612400407,0
1612404006,1.524
1612407606,2.54
1612411200,0
1612414800,0
1612418406,0
1612422007,0
1612425606,0
1612429207,0
1612432806,0
1612436406,0
1612440006,0
1612443607,0
1612447206,0.254
1612450806,0
1612454407,0
1612458006,0
1612461608,0
1612465207,0
1612468800,0
1612472400,0
1612476000,0
1612479600,0
1612483199,0
1612486800,0
1612490400,0
1612494000,0
1612497600,0
1612501200,0
1612504806,0
1612508406,0
1612512006,0
1612515606,0
1612519207,0
1612522806,0
1612526406,0
1612530006,0
1612533607,0
1612537206,0
1612540806,0
1612544407,0
1612548006,0
1612551606,0
1612555200,0
1612558800,0
1612562400,0
1612566000,0
1612569600,0
1612573207,0
1612576806,0
1612580406,0
1612584012,0
1612587606,0
1612591207,0
1612594808,0
1612598406,0
1612602007,0
1612605606,0
1612609207,0
1612612807,0
1612616407,0
1612620006,0
1612623606,0
1612627206,0
1612630806,0
1612634406,0
1612638006,0
1612641600,0
1612645200,0
1612648800,0
1612652400,0
1612656000,0
1612659600,0
1612663199,0
1612666799,0
1612670399,0
1612674008,0
1612677607,0
1612681207,0
1612684806,0
1612688407,0
1612692006,0
1612695606,0
1612699207,0
1612702806,0
1612706407,0
1612710013,0
1612713606,0
1612717210,0
1612720806,0
1612724406,0
1612728000,0
1612731600,0
1612735200,0
1612738800,0
1612742400,0
1612746000,0
1612749599,0
1612753200,0
1612756800,0
1612760400,0
1612764007,0
1612767607,0
1612771206,0
1612774807,0
1612778406,0
1612782006,0
1612785606,0
1612789206,0
1612792807,0
1612796406,0
1612800007,0
1612803606,0
1612807207,0
1612810807,0
1612814400,0
1612818000,0
1612821600,0
1612825200,0
1612828800,0
1612832400,0
1612836000,0
1612839600,0
1612843200,0
1612846806,0
1612850406,0
1612854006,0.254
1612857606,0
1612861207,0
1612864807,0
1612868407,0
1612872006,0
1612875606,0
1612879207,0
1612882806,0
1612886406,0
1612890007,0
1612893606,0
1612897206,0
1612900807,0
1612904399,0
1612908000,0
1612911600,0
1612915200,0
1612918800,0
1612922400,0
1612926000,0
1612929600,0
1612933200,0
1612936807,0
1612940407,0
1612944006,0
1612947606,0
1612951206,0
1612954807,0
1612958406,0
1612962006,0
1612965606,0
1612969207,0
1612972806,0
1612976406,0
1612980008,0
1612983607,0
1612987207,0
1612990800,0
1612994400,0
1612998000,0
1613001600,0
1613005200,0
1613008800,0
1613012400,0
1613016000,0
1613019600,0
1613023199,0
1613026806,0
1613030407,0
1613034006,0
1613037606,0
1613041207,0
1613044806,0
1613048407,0
1613052006,0
1613055607,0
1613059208,0
1613062806,0
1613066407,0
1613070006,0
1613073599,0
1613077200,0
1613080799,0
1613084400,0
1613088000,0
1613091600,0
1613095200,0
1613098799,0
1613102400,0
1613106007,0
1613109606,0
1613113207,0
1613116806,0
1613120407,0
1613124006,0
1613127607,0
1613131207,0
1613134806,0
1613138406,0
1613142006,0
1613145606,0
1613149207,0
1613152806,0
1613156406,0
1613160000,0
1613163600,0
1613167200,0
1613170799,0
1613174400,0
1613178000,0
1613181600,0
1613185200,0
1613188800,0
1613192407,0
1613196007,0
1613199607,0.508
1613203207,0.254
1613206806,0
1613210413,0
1613214006,0
1613217607,0
1613221207,0
1613224806,0
1613228407,0
1613232007,0
1613235608,0
1613239206,0
1613242807,0
1613246406,0
1613250006,0
1613253607,0.254
1613257200,0
1613260800,0
1613264400,0
1613268000,0
1613271600,0
1613275200,0
1613278806,0.254
1613282407,0.254
1613286007,0
1613289607,0
1613293206,0
1613296807,1.27
1613300409,1.016
1613304006,0
1613307606,0
1613311207,1.016
1613314806,0
1613318407,0
1613322006,0
1613325607,0
1613329206,0
1613332800,0
1613336400,0
1613340000,0
1613343600,0
1613347206,0
1613350806,0
1613354400,0
1613358000,0
1613361599,4.318
1613365200,4.572
1613368807,2.032
1613372406,0.508
1613376006,0
1613379606,0
1613383207,0
1613386807,0
1613390406,0.254
1613394007,0
1613397606,0
1613401207,0
1613404806,0
1613408406,0
1613412006,0
1613415606,1.27
1613419206,0.254
1613422806,0
1613426400,0
1613430000,0
1613433600,0.254
1613437200,0
1613440800,0
1613444400,0
1613448000,0
1613451600,0
1613455207,0
1613458806,0
1613462406,0
1613466007,0
1613469606,0
1613473206,0
1613476807,0
1613480406,0
1613484006,0
1613487606,0
1613491207,0
1613494807,0
1613498406,0
1613502007,0
1613505606,0
1613509200,0
1613512800,0
1613516400,0
1613520000,0
1613523600,0
1613527200,0
1613530799,0
1613534400,0
1613538007,0
1613541606,0
1613545213,0
1613548807,0.254
1613552406,0
1613556006,0
1613559606,0
1613563207,0
1613566807,0
1613570406,0
1613574006,0
1613577606,0
1613581207,0
1613584806,0
1613588407,0
1613592006,0
1613595606,0
1613599207,0
1613602800,0
1613606399,0
1613610000,0
1613613600,0
1613617200,0
1613620806,0
1613624407,0
1613628007,0
1613631607,0
1613635206,0
1613638807,0
1613642407,0
1613646006,0
1613649607,0
1613653207,0
1613656807,0.762
1613660407,0
1613664007,0
1613667607,0
1613671207,0
1613674806,0
1613678406,0
1613682007,0
1613685608,3.81
1613689200,0
1613692800,0
1613696400,0
1613700000,0
1613703600,0
1613707200,0
1613710807,0
1613714406,0
1613718007,0
1613721607,0
1613725207,0
1613728806,0
1613732406,0
1613736007,0
1613739607,0.254
1613743206,0.254
1613746807,0
1613750407,0
1613754006,0
1613757607,0
1613761207,0.254
1613764807,0.508
1613768407,0
1613772007,0
1613775600,0
1613779200,0
1613782800,0
1613786400,0
1613790006,0
1613793607,0
1613797207,0
1613800807,0
1613804407,0
1613808006,0
1613811608,0
1613815206,0
1613818806,0
1613822407,0
1613826007,0.254
1613829612,0
1613833206,0
1613836806,0
1613840406,0
1613844007,0
1613847607,0
1613851206,0
1613854807,0
1613858407,0
1613862000,0
1613865600,0
1613869200,0
1613872806,0
1613876407,0
1613880007,0
1613883607,0
1613887207,0
1613890807,0
1613894406,0
1613898006,0
1613901607,0
1613905207,3.048
1613908807,1.778
1613912406,0.254
1613916006,0.254
1613919606,0
1613923207,0
1613926807,0
1613930408,0.254
1613934006,0
1613937607,0
1613941200,0
1613944799,0
1613948400,0
1613952007,0
1613955607,0
1613959206,0
1613962806,0
1613966406,0
1613970006,0
1613973607,0
1613977207,0
1613980806,0
1613984413,0
1613988006,0
1613991607,0
1613995207,0
1613998808,0
1614002407,0
1614006007,0
1614009606,0
1614013206,0
1614016807,0
1614020406,0
1614023999,0
1614027600,0
1614031200,0
1614034800,0
1614038400,0
1614042000,0
1614045600,0
1614049207,0
1614052807,0
1614056407,0
1614060006,0
1614063607,0
1614067207,0
1614070806,0
1614074407,0
1614078008,0
1614081606,0
1614085206,0
1614088807,0
1614092407,0
1614096006,0
1614099606,0
1614103208,0
1614106806,0
1614110406,0
1614114007,0
1614117606,0
1614121200,0
1614124800,0
1614128400,0
1614131999,0
1614135600,0
1614139200,0
1614142800,0
1614146407,0
1614150006,0
1614153606,0
1614157206,0
1614160807,0
1614164406,0
1614168006,0
1614171607,0
1614175206,0
1614178807,0
1614182406,0
1614186007,0
1614189607,0
1614193207,0
1614196807,0
1614200406,0
1614204000,0
1614207600,0
1614211200,0
1614214800,0
1614218400,0
1614222000,0
1614225600,0
1614229206,0
1614232806,0
1614236406,0
1614240006,0
1614243606,0
1614247207,0
1614250806,0
1614254406,0
1614258006,0
1614261606,0
1614265206,0
1614268806,0
1614272406,0
1614276006,0
1614279606,0
1614283206,0
1614286806,0
1614290407,0
1614294000,0
1614297600,0
1614301200,0
1614304800,0
1614308400,0
1614312000,0
1614315600,0
1614319207,0
1614322807,0
1614326406,0
1614330007,0
1614333606,0
1614337207,0.254
1614340807,0
1614344407,0
1614348013,0
1614351607,0
1614355206,0
1614358806,0
1614362406,0
1614366007,0
1614369606,0.254
1614373207,0
1614376807,0
1614380400,0
1614384000,0
1614387600,0
1614391200,0
1614394807,0
1614398407,0
1614402007,0
1614405607,0
1614409206,0
1614412807,0
1614416406,0
1614420006,0
1614423607,0
1614427207,0
1614430807,0
1614434407,5.08
1614438007,0
1614441606,0
1614445207,2.794
1614448806,0.254
1614452406,0.254
1614456007,0
1614459607,0
1614463206,0
1614466800,0
1614470400,0
1614474000,0
1614477600,0
1614481208,0
1614484806,0
1614488414,0
1614492007,0
1614495607,0
1614499207,0
1614502807,0
1614506407,0
1614510007,0
1614513606,0
1614517206,0.254
1614520806,0
1614524406,0
1614528006,0
1614531607,0
1614535207,0
1614538807,0
1614542407,0
1614546000,0.254
1614549599,0
1614553200,4.318
1614556806,0
1614560400,0
1614563999,0.762
1614567606,0
1614571207,0
1614574806,0
1614578406,0
1614582007,0
1614585606,0
1614589207,0
1614592806,0
1614596407,0
1614600007,0
1614603607,0
1614607208,0
1614610806,0.254
1614614406,0
1614618007,0
1614621607,0
1614625206,0
1614628807,0
1614632407,0
1614636000,0
1614639600,0
1614643200,0
1614646799,0
1614650400,0
1614654000,0
1614657607,0
1614661207,0
1614664808,0
1614668407,0
1614672007,0
1614675607,0
1614679206,0
1614682807,2.54
1614686406,0
1614690006,0.508
1614693607,0
1614697207,0.508
1614700808,0
1614704406,0
1614708007,0.508
1614711607,0
1614715207,0
1614718807,0
1614722407,0
1614726000,0
1614729600,0
1614733200,0
1614736807,0
1614740406,0
1614744007,0
1614747606,0
1614751206,0.254
1614754806,0
1614758406,0
1614762006,0
1614765606,0
1614769207,0
1614772807,7.112
1614776406,1.524
1614780007,0
1614783607,0
1614787207,0
1614790813,0
1614794407,0
1614798007,0
1614801600,0
1614805200,0
1614808800,0
1614812400,0
1614815999,0
1614819600,0
1614823199,0
1614826800,0
1614830400,0
1614834000,0
1614837607,0.254
1614841208,0
1614844807,0
1614848407,0
1614852006,1.016
1614855607,0
1614859206,0.254
1614862807,0
1614866406,0
1614870006,0
1614873607,0
1614877207,0
1614880807,0
1614884406,0
1614888006,0
1614891607,0
1614895206,0
1614898800,0
1614902400,0
1614906000,0
1614909600,0
1614913200,0
1614916807,0
1614920407,0
1614924006,0
1614927606,0
1614931206,1.778
1614934806,0
1614938406,9.144
1614942006,7.874
1614945607,4.572
1614949206,0
1614952807,0
1614956406,0
1614960006,0
1614963607,3.81
1614967207,0.254
1614970807,0.254
1614974407,2.54
1614978006,0.762
1614981607,0.254
1614985207,0
1614988807,0
1614992407,1.016
1614996007,0
1614999607,0
1615003207,0
1615006806,0
1615010407,0.254
1615014007,0.254
1615017606,0
1615021207,0
1615024807,0
1615028407,0
1615032006,0
1615035608,0.254
1615039207,0
1615042807,0.508
1615046407,0.254
1615050013,1.016
1615053607,0.254
1615057207,0
1615060807,0
1615064409,0
1615068006,0
1615071609,0
1615075200,0
1615078800,0.254
1615082400,0
1615086000,4.064
1615089599,0
1615093207,0
1615096806,0
1615100407,0
1615104007,0
1615107606,0
1615111207,0.254
1615114807,0
1615118418,0
1615122007,0
1615125606,0
1615129207,0
1615132808,0
1615136407,0
1615140006,0
1615143606,0
1615147207,0
1615150806,0
1615154399,0
1615158000,0
1615161600,0
1615165200,0
1615168800,0
1615172407,0
1615176006,0
1615179635,0
1615183206,0
1615186807,0
1615190407,0
1615194007,0.508
1615197607,0
1615201206,0.254
1615204807,0
1615208407,0
1615212007,0
1615215607,0
1615219207,0
1615222807,0
1615226407,0
1615230006,0
1615233607,0.254
1615237207,0
1615240808,0
1615244400,0
1615247999,0
1615251600,0.254
1615255207,0.508
1615258806,0
1615262407,0
1615266007,0
1615269607,1.524
1615273207,2.286
1615276807,2.794
1615280406,0.762
1615284006,2.032
1615287606,6.35
1615291206,5.08
1615294807,5.334
1615298407,3.302
1615302007,11.684
1615305607,11.176
1615309206,6.35
1615312806,2.032
1615316406,21.082
1615320007,0
1615323607,0
1615327207,0
1615330806,0.254
1615334399,0
1615338000,0
1615341600,0
1615345200,0
1615348800,0
1615352406,0
1615356006,0
1615359607,0
1615363207,0
1615366806,0
1615370406,0
1615374006,0
1615377607,0
1615381207,1.778
