date,rain
1576562406,0
1576566007,0
1576569607,0
1576573208,0
1576576808,0
1576580406,0
1576584006,0
1576587608,0
1576591206,0
1576594812,0
1576598407,0.254
1576602009,0.254
1576605606,0
1576609208,0
1576612806,0
1576616406,0
1576620000,0
1576623600,0
1576627200,0
1576630800,0
1576634400,0
1576638001,0
1576641600,0
1576645200,0
1576648808,0
1576652406,0
1576656006,0
1576659607,0
1576663207,0
1576666807,0
1576670407,0
1576674007,0
1576677607,0
1576681207,0
1576684806,0
1576688406,0
1576692007,0
1576695606,0
1576699207,0
1576702809,0
1576706407,0
1576710000,0
1576713600,0
1576717200,0
1576720800,0
1576724400,0
1576728000,0
1576731600,0
1576735206,0
1576738807,0
1576742407,0
1576746007,0
1576749609,0
1576753208,0
1576756807,0
1576760407,0
1576764007,0
1576767607,0
1576771207,0
1576774807,0
1576778407,0
1576782007,0
1576785608,0
1576789207,0
1576792807,0
1576796400,0
1576800000,0
1576803600,0
1576807200,0
1576810800,0
1576814400,0
1576818000,0
1576821607,0
1576825206,0
1576828813,1.524
1576832413,0.254
1576836006,0
1576839606,0
1576843207,0
1576846806,0.254
1576850410,0
1576854009,0
1576857607,0
1576861206,0
1576864811,0
1576868408,0
1576872007,0
1576875607,0
1576879200,0
1576882801,0
1576886400,0
1576890000,0
1576893600,0
1576897200,0
1576900800,0
1576904400,0
1576908006,0.254
1576911607,0.508
1576915207,0
1576918807,0.508
1576922407,0.254
1576926007,0
1576929607,0.508
1576933206,0.254
1576936807,0.254
1576940407,0.254
1576944008,0
1576947606,0.508
1576951207,0.508
1576954809,0
1576958406,0.254
1576962009,0
1576965612,0
1576969207,0
1576972808,0
1576976400,0
1576980000,0
1576983601,0
1576987206,0
1576990806,0
1576994407,0
1576998008,0
1577001606,0
1577005207,0
1577008807,0
1577012407,0
1577016007,0
1577019607,0
1577023209,0
1577026806,0
1577030406,0
1577034006,0
1577037607,0
1577041206,0
1577044807,0
1577048407,0
1577052006,0
1577055607,0
1577059207,0
1577062807,0
1577066406,0
1577070008,0
1577073606,0
1577077207,0
1577080806,0
1577084417,0
1577088006,0
1577091608,0
1577095206,0
1577098806,0
1577102406,0
1577106006,0
1577109606,0
1577113207,0
1577116806,0
1577120406,0
1577124007,0
1577127607,0
1577131208,0
1577134807,0
1577138407,4.318
1577142007,0
1577145600,0
1577149207,0
1577152800,0
1577156400,0
1577160000,0
1577163606,0
1577167207,0
1577170806,0
1577174407,0
1577178007,0
1577181607,0
1577185206,0
1577188806,0
1577192406,0
1577196006,0
1577199607,0
1577203207,0
1577206807,0
1577210408,0
1577214007,0
1577217606,0
1577221207,0
1577224807,0
1577228407,0
1577232007,0
1577235601,0
1577239200,0
1577242800,0
1577246400,0
1577250007,0
1577253607,0
1577257208,0
1577260807,0
1577264406,0
1577268006,0
1577271607,0
1577275207,0.254
1577278806,0
1577282407,0
1577286006,0
1577289606,0
1577293207,0
1577296807,0
1577300407,0
1577304006,0
1577307613,0
1577311207,0
1577314806,1.016
1577318407,2.032
1577322007,0
1577325606,24.13
1577329206,3.302
1577332808,0
1577336408,0
1577340007,0
1577343607,0
1577347206,0
1577350806,0
1577354407,0
1577358006,0
1577361606,1.27
1577365207,0
1577368806,0
1577372406,0
1577376007,0
1577379606,0
1577383206,0
1577386807,0
1577390407,0
1577394008,0
1577397606,0
1577401207,0
1577404807,0
1577408407,0
1577412000,0
1577415600,0
1577419206,0
1577422806,0
1577426407,0
1577430006,0
1577433606,0
1577437206,0
1577440806,0
1577444407,0
1577448007,0
1577451607,0
1577455206,0
1577458808,0
1577462407,0
1577466006,0.254
1577469608,0.254
1577473206,0
1577476806,0
1577480406,0
1577484007,0
1577487606,0
1577491206,0
1577494806,0
1577498400,0
1577502000,0
1577505606,0
1577509206,0
1577512806,0
1577516406,0
1577520007,0
1577523606,0
1577527206,0
1577530806,0
1577534406,0
1577538006,0
1577541607,0
1577545206,0
1577548806,0
1577552407,0.254
1577556007,0
1577559606,0
1577563206,0
1577566806,0
1577570408,0
1577574007,0
1577577606,0
1577581206,0
1577584801,0
1577588400,0
1577592006,0
1577595606,0
1577599206,0
1577602807,0
1577606406,0
1577610006,0
1577613607,0
1577617206,0
1577620807,0
1577624406,0
1577628006,0
1577631606,0
1577635206,0
1577638807,0
1577642407,0
1577646006,0
1577649607,0
1577653207,0
1577656808,0
1577660407,0
1577664007,0
1577667600,0
1577671200,0
1577674800,0
1577678407,0
1577682007,0
1577685606,0
1577689207,0
1577692806,0
1577696406,0
1577700007,0
1577703606,0
1577707207,0
1577710806,0
1577714406,0
1577718006,0
1577721607,0
1577725208,0
1577728807,0
1577732406,0
1577736007,0
1577739607,0
1577743206,0
1577746807,0
1577750407,0
1577754006,0
1577757600,0
1577761200,0
1577764808,0
1577768407,0
1577772006,0
1577775607,0
1577779206,0
1577782807,0
1577786408,0
1577790007,0
1577793606,0
1577797206,0
1577800808,0
1577804406,0
1577808006,0
1577811608,0
1577815206,0
1577818807,0
1577822408,0
1577826007,0
1577829606,0
1577833207,0
1577836807,0
1577840408,0
1577844000,0
1577847606,0
1577851206,0
1577854807,0
1577858406,0
1577862007,0
1577865607,0
1577869207,0
1577872812,0
1577876407,0
1577880006,0
1577883606,0
1577887207,0
1577890806,0
1577894406,0
1577898006,0
1577901607,0
1577905207,0
1577908806,0
1577912406,0
1577916006,0
1577919607,0
1577923206,0
1577926800,0
1577930400,0
1577934000,0
1577937607,0
1577941207,0
1577944806,0
1577948407,0
1577952007,0
1577955606,0
1577959207,0
1577962806,0
1577966406,0
1577970006,0
1577973606,0
1577977206,0
1577980807,0
1577984407,0
1577988006,0
1577991607,0
1577995206,0
1577998807,0
1578002407,0
1578006007,0.508
1578009600,0.254
1578013207,0
1578016808,0
1578020400,0
1578024006,0
1578027607,0
1578031206,0
1578034806,0
1578038407,0
1578042006,0.254
1578045607,0
1578049213,0
1578052807,0.254
1578056407,0.254
1578060006,0
1578063606,0.508
1578067207,0.254
1578070806,0
1578074406,0
1578078006,0
1578081606,0
1578085206,0
1578088807,0
1578092407,0
1578096006,0
1578099600,0.762
1578103200,0
1578106807,0
1578110407,0
1578114006,0
1578117607,0
1578121206,0.508
1578124807,0.508
1578128407,0.762
1578132007,0.254
1578135606,0.762
1578139207,0.508
1578142806,0.508
1578146406,1.27
1578150007,1.778
1578153606,1.016
1578157207,0.762
1578160807,0.508
1578164408,0.254
1578168008,0.254
1578171607,1.778
1578175207,0
1578178808,0
1578182407,0
1578186008,0
1578189600,0
1578193200,0
1578196806,0
1578200407,0
1578204007,0
1578207608,0
1578211207,0
1578214806,0
1578218407,0.508
1578222007,0.254
1578225607,0.254
1578229207,0
1578232807,0
1578236412,0
1578240006,0
1578243607,0.508
1578247206,0
1578250807,0
1578254406,0
1578258008,0
1578261606,0
1578265208,0
1578268807,0
1578272406,0
1578276000,0
1578279600,0
1578283207,0
1578286806,0
1578290407,0
1578294009,0
1578297606,0
1578301207,0
1578304806,0
1578308406,0
1578312007,0
1578315606,0
1578319206,0
1578322807,0
1578326406,0.254
1578330007,0
1578333606,0
1578337206,0
1578340807,0
1578344407,0
1578348007,0
1578351607,0
1578355208,0
1578358806,1.778
1578362407,0
1578366006,0
1578369607,0
1578373207,0
1578376808,0
1578380407,0
1578384006,0
1578387606,0.508
1578391207,0
1578394806,0
1578398407,0
1578402007,0.762
1578405607,0.254
1578409206,0
1578412807,0
1578416406,0
1578420007,0.254
1578423607,0
1578427206,0
1578430806,0
1578434408,0
1578438007,0
1578441607,0
1578445212,0.254
1578448807,0
1578452407,0
1578456006,0
1578459607,0
1578463207,0.254
1578466807,0.762
1578470406,0
1578474008,0
1578477607,0
1578481207,0
1578484806,0
1578488407,0
1578492006,0
1578495606,0
1578499207,0.254
1578502806,0.254
1578506407,0.254
1578510007,0
1578513606,0.508
1578517207,0.508
1578520807,0
1578524406,0
1578528006,0
1578531607,0
1578535206,0
1578538807,0
1578542406,0
1578546007,0
1578549607,0
1578553206,0
1578556806,0
1578560406,0
1578564007,0
1578567607,1.27
1578571206,0.762
1578574806,2.286
1578578406,0
1578582006,0
1578585606,1.016
1578589207,0.254
1578592806,0
1578596407,0.508
1578600006,0.254
1578603606,0
1578607206,0
1578610807,0
1578614407,0
1578618007,0
1578621609,0
1578625206,0
1578628806,0
1578632406,0
1578636006,0.254
1578639607,0
1578643207,0.508
1578646807,1.016
1578650406,1.27
1578654006,0.254
1578657608,0
1578661206,1.016
1578664808,0
1578668406,0.508
1578672007,1.016
1578675612,0
1578679206,0
1578682806,0
1578686406,0
1578690007,0
1578693607,0.254
1578697207,0
1578700806,0
1578704407,0.254
1578708006,0
1578711607,0
1578715207,0
1578718808,0.508
1578722407,2.54
1578726006,0.254
1578729607,0.762
1578733206,0
1578736806,0.762
1578740406,0
1578744007,0
1578747607,0.254
1578751207,2.794
1578754810,0
1578758407,0
1578762007,0
1578765606,0
1578769207,0
1578772807,0
1578776407,0.254
1578780007,0
1578783607,0
1578787206,0
1578790807,0
1578794406,0
1578798006,0
1578801606,0.254
1578805206,0.762
1578808807,0
1578812407,0
1578816007,0
1578819607,0
1578823207,0
1578826806,0
1578830406,0
1578834006,0
1578837606,0.254
1578841207,0
1578844806,0
1578848406,0.508
1578852006,0.254
1578855606,0.762
1578859207,0.508
1578862806,1.27
1578866407,0.508
1578870007,0.254
1578873606,0.254
1578877207,0.254
1578880808,0.508
1578884407,2.286
1578888007,0.508
1578891606,0.254
1578895207,0
1578898807,0
1578902406,0
1578906006,0
1578909612,0
1578913206,0
1578916806,0
1578920406,0
1578924006,0
1578927606,0
1578931207,0
1578934806,0
1578938406,0
1578945609,0
1578945607,0
1578949206,0
1578952807,0
1578956407,0
1578960007,0
1578963607,0
1578967207,0
1578970808,0
1578974408,0
1578978007,0
1578981606,0
1578985207,0
1578988806,0
1578992407,0
1578996007,0
1578999607,0
1579003207,0
1579006807,0
1579010407,0
1579014007,0
1579017606,0
1579021208,0
1579024807,0
1579028408,0
1579032008,0
1579035607,0
1579039206,0
1579042807,0
1579046407,0
1579050007,0
1579053606,0
1579057206,0
1579060807,0
1579064407,0
1579068006,0
1579071609,0
1579075207,0
1579078806,0
1579082406,0
1579086007,0
1579089606,0
1579093206,0
1579096806,0
1579100406,0
1579104006,0
1579107607,0
1579111208,0
1579114807,0.254
1579118406,0
1579122007,0
1579125607,0.254
1579129207,0
1579132807,0
1579136413,0
1579140006,0
1579143606,0
1579147207,0
1579150806,0
1579154406,0
1579158007,0
1579161606,0
1579165207,0
1579168807,0
1579172407,0
1579176007,0
1579179608,0
1579183207,0
1579186806,0
1579190407,0
1579194008,0
1579197608,0
1579201207,0
1579204808,0
1579208411,0.254
1579212006,0
1579215606,0
1579219207,0
1579222806,0
1579226407,0
1579230006,0
1579233606,0
1579237206,0
1579240807,0
1579244408,0
1579248007,0
1579251607,0
1579255206,0
1579258806,0
1579262406,0
1579266006,0
1579269607,0
1579273206,0
1579276806,0
1579280407,0
1579284006,0
1579287608,0
1579291208,0
1579294806,0
1579298407,0
1579302007,0
1579305606,0
1579309207,0
1579312806,0
1579316406,0
1579320006,0
1579323607,0
1579327207,0
1579330806,0
1579334407,0
1579338006,0
1579341606,0
1579345207,0
1579348808,0
1579352409,0
1579356007,0
1579359606,0
1579363207,0
1579366806,0
1579370413,0
1579374006,0
1579377606,0
1579381207,0
1579384807,0
1579388408,0
1579392006,0
1579395606,0
1579399206,0
1579402806,0
1579406407,0
1579410006,0
1579413606,0
1579417206,0
1579420806,0
1579424406,0
1579428006,0
1579431607,0
1579435206,0
1579438806,0
1579442407,0
1579446007,0
1579449606,0
1579453206,0
1579456806,0
1579460407,0
1579464006,0
1579467607,0
1579471206,0
1579474806,0
1579478407,0
1579482007,0
1579485606,0
1579489207,0
1579492806,0
1579496406,0
1579500007,0
1579503607,0
1579507207,0
1579510806,0
1579514407,0
1579518006,0
1579521606,0
1579525207,0
1579528806,0
1579532406,0.254
1579536008,0.254
1579539606,0
1579543206,0.508
1579546806,0.508
1579550407,0
1579554007,0
1579557608,0.254
1579561208,0
1579564807,0
1579568406,0.762
1579572006,0
1579575606,0
1579579206,0
1579582807,0
1579586408,0
1579590007,0
1579593608,0
1579597207,0
1579600813,0
1579604406,0
1579608006,0
1579611607,0
1579615206,0
1579618806,0
1579622406,0
1579626006,0
1579629606,0
1579633208,0
1579636808,0
1579640407,0
1579644006,0
1579647606,0
1579651207,0
1579654806,0
1579662007,0
1579665606,0
1579669207,0
1579672807,0
1579676406,0
1579680006,0
1579683607,0
1579687206,0
1579690809,0
1579694407,0
1579698006,0
1579701606,0
1579705207,0
1579708806,0
1579712406,0
1579716007,0
1579719607,0
1579723207,0
1579726807,0
1579730406,0
1579734007,0
1579737607,0
1579741206,0
1579744807,0
1579748407,0
1579752008,0
1579755606,0
1579759206,0
1579762806,0
1579766406,0
1579770006,0
1579773606,0
1579777207,0
1579780808,0
1579784406,0
1579788006,0
1579791606,0
1579795206,0
1579798806,0
1579802408,0
1579806007,0
1579809607,0
1579813206,0
1579816806,0
1579820407,0
1579824007,0
1579827607,0
1579831207,0
1579834813,0
1579838406,0
1579842007,0
1579845607,0
1579849206,0
1579852807,0
1579856406,0
1579860006,0
1579863606,0
1579867206,0
1579870806,0
1579874407,0
1579878006,0
1579881606,0
1579885206,0
1579888807,0
1579892407,0
1579896006,0
1579899607,0
1579903207,0
1579906806,0
1579910407,0
1579914007,0
1579917606,0
1579921207,0
1579924806,0
1579928406,0
1579932006,0
1579935607,0
1579939206,0
1579942807,0
1579946406,0
1579950006,0
1579953606,0
1579957207,0
1579960806,0
1579964407,0
1579968006,0
1579971607,0
1579975208,0
1579978808,0
1579982407,0
1579986006,0
1579989607,0
1579993207,0
1579996807,0
1580000406,0
1580004007,0
1580007606,0
1580011207,0
1580014806,0
1580018407,0
1580022007,0
1580025606,0
1580029207,0
1580032807,0
1580036407,0
1580040007,0
1580043607,0
1580047207,0
1580050807,0
1580054406,0
1580058006,0
1580061606,0
1580065214,0
1580068806,0
1580072406,0
1580076006,0
1580079606,0
1580083206,0
1580086807,0
1580090408,0
1580094008,0
1580097606,0
1580101207,0
1580104807,0
1580108407,0
1580112006,0
1580115607,0
1580119206,0
1580122806,0
1580126406,0
1580130007,0
1580133606,0
1580137206,0
1580140807,0
1580144407,0
1580148006,0
1580151607,0
1580155207,0
1580158807,0
1580162406,0
1580166007,0
1580169608,0
1580173208,0
1580173207,0
1580176807,0
1580180406,0
1580184006,0
1580187606,0
1580191206,0
1580194806,0
1580198406,0
1580202007,0
1580205606,0
1580209206,0
1580212806,0
1580216406,0
1580220006,0
1580223606,0
1580227207,0
1580230807,0
1580234406,0
1580238006,0
1580241607,0
1580245208,0
1580248806,0
1580252406,0
1580256006,0
1580259607,0
1580263206,0
1580266806,0
1580270407,0
1580274006,0
1580277606,0
1580281207,0
1580284806,0
1580288406,0
1580292007,0
1580295613,0
1580299206,0
1580302808,0
1580306407,0
1580310007,0
1580313607,0
1580317207,0
1580320806,0
1580324407,0
1580328007,0
1580331606,0
1580335206,0
1580338807,0
1580342407,0
1580346006,0
1580349606,0
1580353206,0
1580356807,0
1580360407,0
1580364006,0
1580367607,0
1580371207,0
1580374806,0
1580378406,0
1580382006,0
1580385606,0
1580389207,0
1580392806,0
1580396406,0
1580400008,0
1580403607,0
1580407206,0
1580410806,0
1580414407,0
1580418007,0
1580421606,0
1580425206,0
1580428808,0
1580432407,0
1580436007,0
1580439607,0
1580443206,0
1580446807,0
1580450407,0
1580454006,0
1580457606,0
1580461207,0
1580464806,0
1580468406,0
1580472006,0
1580475606,0
1580479208,0
1580482806,0
1580486407,0
1580490006,0
1580493607,0
1580497207,0
1580500806,0
1580504407,0
1580508006,0
1580511607,0
1580515207,0
1580518806,0
1580522406,0
1580526012,0
1580529607,0
1580533207,0
1580536806,0
1580540407,0
1580544006,0
1580547608,0
1580551206,0
1580554806,0
1580558407,0
1580562006,0
1580565606,0
1580569207,0
1580572807,0
1580576407,0
1580580007,0
1580583606,0
1580587206,0
1580590807,0
1580594407,0
1580598006,0
1580601606,0.254
1580605206,3.302
1580608807,0
1580612407,0
1580616007,0
1580619606,0
1580623207,0
1580626807,0
1580630406,0
1580634008,0
1580637607,0
1580641208,0
1580644806,0
1580648407,0
1580652006,0
1580655606,0
1580659207,0
1580662807,0
1580666408,0
1580670009,0.254
1580673608,0
1580677206,0
1580680806,0
1580684406,0
1580688007,0
1580691607,0
1580695208,0
1580698807,0
1580702406,0
1580706007,0
1580709607,0
1580713208,0
1580716806,0
1580720406,0
1580724007,0
1580727607,0
1580731206,0
1580734807,0
1580738406,0
1580742007,0
1580745606,0
1580749206,0
1580752806,0
1580756406,0
1580760014,0
1580763606,0
1580767207,0
1580770806,0
1580774406,0
1580778006,0
1580781607,0
1580785207,0
1580788807,0
1580792406,0
1580796007,0
1580799606,0
1580803206,0
1580806806,0
1580810407,0
1580814006,0
