date,rain
1575054006,0
1575057607,0
1575061200,0
1575064800,0
1575068400,0
1575072000,0
1575075600,0
1575079200,0
1575082800,0
1575086400,0
1575090000,0
1575093600,0
1575100800,0
1575104413,0
1575108006,0.508
1575111606,0
1575115206,0
1575118806,0
1575122407,0
1575126006,0
1575129606,0
1575133207,0
1575136806,0
1575140406,0
1575144007,0
1575147600,0
1575151200,0
1575154800,0
1575158400,0
1575162000,0
1575165600,0
1575169200,0
1575172800,0
1575176400,0
1575180000,0
1575183600,0
1575187200,0
1575190800,0
1575194409,0
1575198007,0.254
1575201606,1.524
1575205207,1.778
1575208808,2.032
1575212406,1.016
1575216006,0.762
1575219606,1.016
1575223211,1.016
1575226810,1.524
1575230406,1.27
1575234007,0.254
1575237600,0
1575241200,0
1575244800,0
1575248400,0
1575252000,0
1575255600,0
1575259200,0
1575262800,0
1575266400,0
1575270000,0
1575273607,0
1575277206,0
1575280810,0
1575284407,0
1575288007,0
1575291607,0
1575295207,0.254
1575298807,0.254
1575302413,0
1575306007,0
1575309607,0.254
1575313207,0
1575316806,0
1575320406,0
1575324000,0
1575327600,0
1575331200,0
1575334800,0
1575338400,0
1575342000,0.254
1575345600,0
1575349200,0
1575352800,0
1575356400,0
1575360000,0
1575363600,0
1575367206,0
1575370807,0
1575374406,0
1575378010,0
1575381606,0
1575385207,0
1575388806,0.508
1575392413,1.016
1575396009,0.254
1575399609,0
1575403206,0
1575406807,0
1575410400,0
1575414000,0
1575417600,0
1575421200,0
1575424800,0
1575428400,0
1575432000,0
1575435600,0
1575439200,0
1575442800,0
1575446400,0
1575450006,0
1575453606,0
1575457206,0
1575460807,0
1575464407,0
1575468008,0
1575471607,0
1575475208,0
1575478807,0
1575482407,0
1575486006,0
1575489611,0
1575493206,0
1575496800,0
1575500400,0
1575504000,0
1575507600,0
1575511200,0
1575514800,0
1575518400,0
1575522000,0
1575525600,0
1575529200,0.254
1575532809,0
1575536406,0
1575540007,0
1575543607,0.254
1575547210,0.254
1575550807,0
1575554410,0
1575558006,0
1575561607,0
1575565206,0
1575568808,0
1575572407,0
1575576006,0
1575579600,0
1575583200,0
1575586800,0
1575590400,0
1575594000,0
1575597600,0
1575601200,0
1575604800,0
1575608400,0
1575612000,0
1575615600,0
1575619200,0
1575622806,0
1575626407,0
1575630007,0.254
1575633607,8.89
1575637207,11.43
1575640806,5.08
1575644406,2.286
1575648011,1.524
1575651607,0
1575655206,0.762
1575658806,0
1575662406,0
1575666006,0
1575669600,0.254
1575673208,0
1575676807,0
1575680406,0
1575684007,0
1575687607,0
1575691206,0
1575694806,0
1575698415,0
1575702010,0
1575705606,0
1575709207,0
1575712806,0
1575716407,0
1575720010,0
1575723607,0
1575727206,0
1575730806,0
1575734407,0
1575738010,0
1575741610,0
1575745206,0
1575748806,0
1575752407,0
1575756007,0
1575759609,0
1575763206,0
1575766807,0
1575770406,0
1575774007,0
1575777608,0
1575781207,0
1575784809,0
1575788407,0
1575792009,0
1575795607,0
1575799207,0
1575802806,0
1575806406,0
1575810006,0
1575813607,0
1575817208,0
1575820806,0
1575824409,0
1575828006,0
1575831606,0
1575835206,0
1575838808,0
1575842407,0
1575846006,0
1575849608,0
1575853210,0
1575856806,0
1575860406,0
1575864007,0
1575867607,0
1575871207,0
1575874807,0
1575878407,0
1575882006,0
1575885608,0
1575889207,0
1575892811,0
1575896407,0
1575900011,0
1575903606,0
1575907207,0
1575910806,0
1575914406,0
1575918007,0
1575921610,0
1575925212,0.254
1575928809,0
1575932406,0
1575936006,0
1575939608,0
1575943206,0
1575946811,0
1575950410,0.254
1575954011,0
1575957606,0
1575961207,0
1575964806,0
1575968406,0
1575972007,0
1575975608,0
1575979207,0
1575982806,0
1575986407,0
1575990006,0
1575993606,0
1575997209,0
1576000807,0
1576011606,0
1576018800,0
1576022400,0
1576026000,0
1576029600,0
1576033200,0
1576036800,0
1576040400,0
1576044000,0
1576047600,0
1576051206,0
1576054807,0
1576058408,0
1576062007,0
1576065608,0
1576069209,0
1576072806,0
1576076407,0
1576080006,0
1576083606,0
1576087207,0
1576090807,0
1576094407,0
1576098000,0
1576101600,0
1576105200,0
1576108800,0
1576112400,0
1576116000,0
1576119600,0
1576123200,0
1576126800,0
1576130400,0
1576134000,0
1576137600,0
1576141207,0
1576144806,0
1576148407,0
1576152006,0
1576155607,0
1576159208,0
1576162807,0
1576166407,0
1576170007,0
1576173607,0
1576177210,0
1576180807,0
1576184400,0
1576188000,0
1576191600,0
1576195200,0
1576198800,0
1576202400,0
1576206000,0
1576209600,0
1576213200,0
1576216800,1.778
1576220400,8.89
1576224000,0.254
1576227606,13.462
1576231207,5.334
1576234806,0.508
1576238410,0
1576242010,0.254
1576245607,0
1576249207,0
1576252807,0
1576256406,0
1576260011,0
1576263606,0
1576267206,0
1576270800,0
1576274400,0
1576278000,0
1576281600,0
1576285200,0
1576288800,0
1576292407,0
1576296007,0
1576299607,0
1576303208,0
1576306806,0
1576310407,0
1576314007,0
1576317607,0
1576321210,0
1576324806,0
1576328406,0
1576332014,0
1576335607,0
1576339206,0
1576342810,0.762
1576346407,2.286
1576350006,0
1576353607,0
1576357200,0
1576360800,0
1576364400,0
1576368000,0
1576371600,0
1576375200,0
1576378800,0
1576382400,0
1576386006,0
1576389607,0
1576393207,0
1576396806,0
1576400407,0
1576404010,0
1576407607,0
1576411209,0
1576414807,0
1576418407,0
1576422006,0
1576425606,0
1576429210,0
1576432807,0
1576436406,0
1576440007,0
1576443600,0
1576447200,0
1576450800,0
1576454400,0
1576458000,0
1576461600,0
1576465200,0
1576468800,0
1576472400,0
1576476000,0
1576479606,0
1576483207,0
1576486806,0
1576490408,0
1576494007,0
1576497607,0.254
1576501207,0
1576504807,0.254
1576508407,0
1576512007,0
1576515607,0.254
1576519207,0
1576522807,0.254
1576526406,0.508
1576530000,0.254
1576533600,3.556
1576537200,0.508
1576540800,3.302
1576544400,0
1576548000,0
1576551600,0
1576555200,0
1576558800,0
1576562400,0
1576566006,0
1576569606,0
1576573207,0
1576576806,0
1576580407,0
1576584010,0
1576587607,0
1576591207,0
1576594807,0
1576598408,0.254
1576602007,0.254
1576605607,0
1576609207,0
1576612808,0
1576616400,0
1576620000,0
1576623600,0
1576627200,0
1576630800,0
1576634400,0
1576638000,0
1576641600,0
1576645200,0
1576648800,0
1576652400,0
1576656007,0
1576659606,0
1576663206,0
1576666806,0
1576670406,0
1576674010,0
1576677610,0
1576681211,0
1576684810,0
1576688411,0
1576692011,0
1576695610,0
1576699211,0
1576702799,0
1576706401,0
1576710000,0
1576713600,0
1576717200,0
1576720800,0
1576724400,0
1576728000,0
1576731600,0
1576735200,0
1576738816,0
1576742406,0
1576746010,0
1576749611,0
1576753209,0
1576756811,0
1576760410,0
1576764010,0
1576767610,0
1576771210,0
1576774815,0
1576778406,0
1576782010,0
1576785610,0
1576789197,0
1576792800,0
1576796400,0
1576799996,0
1576803600,0
1576807200,0
1576810800,0
1576814400,0
1576818000,0.254
1576821600,0
1576825200,0
1576828807,1.524
1576832406,0.254
1576836010,0
1576839610,0
1576843210,0
1576846810,0
1576850411,0
1576854010,0
1576857610,0
1576861211,0
1576864810,0
1576868411,0
1576872011,0
1576875599,0
1576879200,0
1576882800,0
1576886400,0
1576890000,0
1576893600,0.254
1576897200,0
1576900800,0
1576904401,0
1576908001,0.254
1576911601,0.508
1576915201,0
1576918807,0.508
1576922407,0.254
1576926011,0.254
1576929610,0.254
1576933207,0.254
1576936806,0.254
1576940407,0.254
1576944007,0
1576947618,0.508
1576951207,0.508
1576954806,0.254
1576958410,0
1576962006,0
1576965608,0
1576969208,0
1576972806,0
1576976406,0
1576980006,0
1576983613,0
1576987206,0
1576990806,0
1576994408,0
1576998007,0
1577001607,0
1577005207,0
1577008808,0
1577012406,0
1577016007,0
1577019606,0
1577023208,0
1577026807,0
1577030406,0
1577034007,0
1577037606,0
1577041210,0
1577044807,0
1577048406,0
1577052007,0
1577055611,0
1577059208,0
1577062806,0
1577066407,0
1577070006,0
1577073608,0
1577077207,0
1577080806,0
1577084406,0
1577088007,0
1577091606,0
1577095210,0
1577098807,0
1577102413,0
1577106006,0
1577109606,0
1577113207,0
1577116806,0
1577120407,0
1577124007,0
1577127607,0
1577131214,0
1577134806,0
1577138411,3.81
1577142007,0
1577145618,0
1577149207,0
1577152808,0
1577156406,0
1577160007,0
1577163607,0
1577167207,0
1577170810,0
1577174406,0
1577178007,0
1577181607,0
1577185206,0
1577188807,0
1577192406,0
1577196007,0
1577199610,0
1577203206,0
1577206807,0
1577210409,0
1577214007,0
1577217606,0
1577221207,0
1577224807,0
1577228406,0
1577232007,0
1577235610,0
1577239206,0
1577242807,0
1577246407,0
1577250007,0
1577253606,0
1577257207,0
1577260806,0
1577264407,0
1577268007,0
1577271606,0
1577275205,0.254
1577278807,0.254
1577282407,0
1577286007,0
1577289606,0
1577293207,0
1577296807,0
1577300406,0
1577304007,0
1577307606,0
1577311208,0
1577314807,0.762
1577318406,2.032
1577322007,0
1577325607,19.812
1577329207,2.54
1577332806,0
1577336407,0
1577340007,0
1577343608,0
1577347206,0
1577350806,0
1577354407,0
1577358006,0
1577361607,1.016
1577365214,0
1577368807,0
1577372410,0
1577376006,0
1577379606,0
1577383206,0
1577386807,0
1577390410,0
1577394006,0
1577397607,0
1577401206,0
1577404809,0
1577408406,0
1577412006,0
1577415610,0
1577419207,0
1577422806,0
1577426407,0
1577430006,0
1577433606,0
1577437206,0
1577440808,0
1577444406,0
1577448009,0
1577451607,0
1577455208,0
1577458806,0
1577462407,0
1577466006,0.508
1577469606,0
1577473206,0
1577476807,0
1577480408,0
1577484007,0
1577487606,0
1577491206,0
1577494806,0
1577498410,0
1577502006,0
1577505607,0
1577509208,0
1577512807,0
1577516406,0
1577520007,0
1577523606,0
1577527207,0
1577530806,0
1577534406,0
1577538007,0
1577541608,0
1577545210,0
1577548807,0
1577552408,0.254
1577556006,0
1577559606,0
1577563206,0
1577566807,0
1577570408,0
1577574008,0
1577577607,0
1577581211,0
1577584806,0
1577588406,0
1577592009,0
1577595606,0
1577599213,0
1577602807,0
1577606406,0
1577610008,0
1577613608,0
1577617209,0
1577620807,0
1577624409,0
1577628007,0
1577631606,0
1577635207,0
1577638807,0
1577642406,0
1577646006,0
1577649607,0
1577653211,0
1577656807,0
1577660406,0
1577664007,0
1577667609,0
1577671207,0
1577674810,0
1577678410,0
1577682007,0
1577685606,0
1577689211,0
1577692807,0
1577696408,0
1577700007,0
1577703608,0
1577707207,0
1577710810,0
1577714409,0
1577718007,0
1577721609,0
1577725207,0
1577728809,0
1577732406,0
1577736007,0
1577739607,0
1577743207,0
1577746813,0
1577750407,0
1577754006,0
1577757607,0
1577761208,0
1577764808,0
1577768406,0
1577772007,0
1577775606,0
1577779207,0
1577782808,0
1577786406,0
1577790008,0
1577793609,0
1577797208,0
1577800806,0
1577804406,0
1577808006,0
1577811608,0
1577815206,0
1577818808,0
1577822406,0
1577826008,0
1577829607,0
1577833213,0
1577836806,0
1577840408,0
1577844007,0
1577847611,0
1577851206,0
1577854807,0
1577858409,0
1577862006,0
1577865607,0
1577869206,0
1577872806,0
1577876407,0
1577880008,0
1577883607,0
1577887207,0
1577890808,0
1577894407,0
1577898007,0
1577901606,0
1577905207,0
1577908807,0
1577912406,0
1577916008,0
1577919606,0
1577923206,0
1577926806,0
1577930407,0
1577934006,0
1577937606,0
1577941208,0
1577944806,0
1577948406,0
1577952007,0
1577955607,0
1577959206,0
1577962809,0
1577966407,0
1577970010,0
1577973607,0
1577977206,0
1577980807,0
1577984408,0
1577988006,0
1577991608,0
1577995208,0
1577998807,0
1578002406,0
1578006006,0.508
1578009607,0.254
1578013207,0
1578016807,0
1578020408,0
1578024008,0
1578027608,0
1578031206,0
1578034807,0
1578038407,0
1578042007,0.254
1578045606,0
1578049207,0
1578052807,0.254
1578056409,0.254
1578060006,0
1578063606,0.508
1578067214,0.508
1578070807,0
1578074407,0
1578078008,0
1578081607,0
1578085207,0
1578088807,0
1578092408,0
1578096007,0
1578099606,0.762
1578103207,0
1578106807,0
1578110407,0
1578114007,0
1578117606,0
1578121206,0.508
1578124806,0.508
1578128406,0.762
1578132007,0.508
1578135607,0.762
1578139206,0.508
1578142806,0.508
1578146409,1.016
1578150007,2.032
1578153607,1.016
1578157206,0.762
1578160807,0.508
1578164407,0.254
1578168006,0.254
1578171608,1.778
1578175207,0
1578178806,0
1578182407,0
1578186011,0
1578189610,0
1578193207,0
1578196807,0
1578200407,0
1578204006,0
1578207606,0
1578211206,0
1578214806,0
1578218406,0.508
1578222007,0.508
1578225606,0
1578229209,0
1578232807,0
1578236407,0
1578240007,0
1578243610,0.508
1578247207,0
1578250807,0.254
1578254406,0
1578258007,0
1578261606,0
1578265206,0
1578268807,0
1578272410,0
1578276007,0
1578279606,0
1578283207,0
1578286806,0
1578290411,0
1578294006,0
1578297607,0
1578301214,0
1578304806,0
1578308406,0
1578312007,0
1578315608,0
1578319206,0
1578322809,0
1578326406,0
1578330008,0
1578333607,0
1578337206,0
1578340806,0
1578344408,0
1578348006,0
1578351608,0
1578355206,0
1578358806,3.81
1578362407,0
1578366007,0
1578369606,0
1578373207,0
1578376807,0
1578380406,0
1578384006,0
1578387606,0.508
1578391208,0
1578394806,0
1578398407,0
1578402007,1.016
1578405606,0.254
1578409207,0
1578412807,0
1578416409,0
1578420006,0.254
1578423606,0
1578427207,0.254
1578430807,0
1578438006,0
1578441610,0
1578445207,0
1578448808,0
1578452407,0
1578456009,0
1578459607,0
1578463207,0.254
1578466807,0.762
1578470407,0
1578474018,0
1578477607,0
1578481207,0
1578484807,0
1578488410,0
1578492006,0
1578495609,0
1578499207,0.508
1578502806,0.254
1578506407,0
1578510009,0
1578513606,0.762
1578517210,0.254
1578520807,0
1578524407,0.254
1578528006,0
1578531606,0
1578535212,0
1578538807,0
1578542407,0
1578546006,0
1578549607,0
1578553207,0
1578556807,0
1578560406,0
1578564007,0
1578567607,1.016
1578571207,1.016
1578574809,2.032
1578578407,0.254
1578582007,0
1578585607,0.762
1578589207,0.508
1578592806,0
1578596407,0.508
1578600007,0
1578603607,0
1578607207,0
1578610806,0
1578614406,0
1578618008,0
1578621606,0
1578625211,0
1578628806,0
1578632406,0
1578636007,0.254
1578639611,0.254
1578643206,0.762
1578646807,1.016
1578650407,1.27
1578654007,0
1578657607,0.254
1578661207,1.016
1578664807,0
1578668407,0.508
1578672006,1.016
1578675606,0
1578679206,0
1578682807,0
1578686407,0
1578690006,0
1578693606,0.508
1578697206,0
1578700807,0
1578704407,0
1578708006,0
1578711608,0
1578715209,0
1578718807,0.508
1578722407,2.286
1578726007,0.254
1578729606,0.762
1578733207,0
1578736807,0.762
1578740407,0
1578744007,0
1578747607,0.254
1578751210,3.048
1578754807,0.254
1578758407,0
1578762007,0
1578765606,0
1578769213,0
1578772809,0
1578776406,0
1578780007,0
1578783607,0
1578787207,0
1578790808,0
1578794407,0
1578798007,0
1578801607,0.254
1578805206,0.762
1578808807,0
1578812407,0
1578816010,0
1578819607,0
1578823207,0
1578826807,0
1578830407,0
1578834010,0
1578837607,0
1578841207,0
1578844809,0.254
1578848406,0.508
1578852006,0.254
1578855610,0.508
1578859206,0.508
1578862807,1.27
1578866407,0.762
1578870006,0.254
1578873606,0.254
1578877206,0.254
1578880807,0.508
1578884410,2.032
1578888006,0.508
1578891607,0
1578895207,0
1578898807,0
1578902407,0
1578906007,0
1578909607,0
1578913207,0
1578916806,0
1578920407,0
1578924007,0
1578927607,0
1578931207,0
1578934806,0
1578938407,0
1578942006,0
1578945607,0
1578949207,0
1578952807,0
1578956407,0
1578960006,0
1578963607,0
1578967208,0
1578970806,0
1578974407,0
1578978008,0
1578981606,0
1578985207,0
1578988807,0
1578992406,0
1578996008,0
1578999606,0
1579003213,0
1579006809,0
1579010410,0
1579014007,0
1579017608,0
1579021207,0
1579024809,0
1579028407,0
1579032007,0
1579035607,0
1579039207,0
1579042806,0
1579046408,0
1579050007,0
1579053608,0
1579057207,0
1579060808,0
1579064407,0
1579068006,0
1579071606,0
1579075208,0
1579078807,0
1579082407,0
1579086006,0
1579089607,0
1579093207,0
1579096807,0
1579100407,0
1579104007,0
1579107607,0
1579111206,0
1579114806,0.254
1579118407,0
1579122007,0
1579125607,0.254
1579129207,0
1579132806,0
1579136407,0
1579140009,0
1579143607,0
1579147207,0
1579150806,0
1579154406,0
1579158006,0
1579161607,0
1579165207,0
1579168807,0
1579172410,0
1579176006,0
1579179609,0
1579183207,0
1579186807,0
1579190406,0
1579194007,0
1579197607,0
1579201206,0
1579204807,0
1579208408,0
1579212006,0
1579215606,0
1579219208,0
1579222806,0
1579226407,0
1579230010,0
1579233607,0
1579237214,0
1579240807,0
1579244407,0
1579248007,0
1579251606,0
1579255207,0
1579258807,0
1579262407,0
1579266006,0
1579269607,0
1579273206,0
1579276806,0
1579280407,0
1579284006,0
