date,rain
1603897206,0
1603900807,0
1603904417,0
1603908007,0
1603911600,0
1603915200,0
1603918800,0
1603922400,0
1603926000,0
1603929600,0
1603933201,0
1603936800,0
1603940400,0
1603944000,0
1603947606,0
1603951206,0
1603954807,0
1603958407,1.016
1603962008,0
1603965606,0
1603969207,0
1603972807,0
1603976406,0
1603980006,0
1603983607,0
1603987207,0
1603990807,0
1603994408,0
1603998000,0
1604001600,0
1604005200,0
1604008800,0
1604012400,0
1604016000,0
1604019600,0
1604023200,0
1604026800,0
1604030400,0
1604034007,0
1604037607,0
1604041208,0
1604044806,0
1604048406,0
1604052006,0
1604055607,0
1604059207,0
1604062807,0
1604066406,0
1604070011,0
1604073606,0
1604077206,0
1604080806,0
1604084400,0
1604088001,0
1604091600,0
1604095200,0
1604098800,0
1604102400,0
1604106000,0
1604109600,0
1604113200,0
1604116801,0
1604120400,0
1604124008,0
1604127600,0
1604131207,0
1604134807,0
1604138408,0
1604142007,0
1604145607,0
1604149206,0
1604152807,0
1604156406,0
1604160006,0
1604163607,0
1604167207,0
1604170800,0
1604174400,0
1604178000,0
1604181600,0
1604185200,0
1604188800,0
1604192401,0
1604196000,0.762
1604199600,6.35
1604203207,0.254
1604206800,0.254
1604210407,0
1604214006,0
1604217607,0
1604221206,0
1604224807,0
1604228407,0
1604232006,0
1604235607,0
1604239214,0
1604242806,0
1604246406,0
1604250007,0
1604253607,0
1604257201,0
1604260800,0
1604264400,0
1604268001,0
1604271600,0
1604275200,0
1604278801,0
1604282400,0
1604286000,0
1604289600,0
1604293207,0
1604296807,0
1604300407,0
1604304007,0
1604307606,0
1604311206,0
1604314806,0
1604318407,0
1604322006,0
1604325606,0
1604329207,0
1604332807,0
1604336407,0
1604340007,0
1604343600,0
1604347201,0
1604350800,0
1604354400,0
1604358000,0
1604361600,0
1604365200,0
1604368800,0
1604372400,0
1604376000,0
1604379600,0
1604383206,0
1604386807,0
1604390406,0
1604394006,0
1604397606,0
1604401206,0
1604404807,0
1604408408,0
1604412006,0
1604415607,0
1604419207,0
1604422806,0
1604426407,0
1604430000,0
1604433600,0.254
1604437200,0
1604440800,0
1604444400,0
1604448000,0
1604451600,0
1604455200,0
1604458800,0
1604462401,0
1604466001,0.762
1604469606,0
1604473207,0
1604476806,0.254
1604480407,0
1604484007,0
1604487607,0
1604491207,0
1604494806,0
1604498406,0
1604502006,0
1604505606,0
1604509206,0
1604512808,0
1604516400,0
1604520000,0
1604523600,0
1604527200,0
1604530800,0
1604534400,0
1604538000,0
1604541601,0
1604545200,0
1604548800,0
1604552400,0
1604556007,0
1604559607,0
1604563206,0
1604566806,0
1604570407,0
1604574006,0
1604577606,0
1604581206,0
1604584807,0
1604588406,0
1604592006,0
1604595606,0
1604599207,0
1604602800,0
1604606400,0
1604610000,0
1604613600,0
1604617200,0
1604620800,0
1604624400,0
1604628000,0
1604631600,0
1604635200,0
1604638807,0
1604642400,0
1604646007,0
1604649606,0
1604653207,0
1604656807,0
1604660406,0
1604664007,0
1604667606,0
1604671206,0
1604674807,0
1604678407,0
1604682006,0
1604685606,0
1604689207,0
1604692800,0
1604696400,0
1604700000,0
1604703600,0
1604707200,0
1604710800,0
1604714400,0
1604718001,0
1604721600,0
1604725207,0
1604728808,0
1604732407,0
1604736007,0
1604739607,0
1604743207,0
1604746808,0
1604750407,1.016
1604754006,0
1604757606,0
1604761207,0
1604764807,0
1604768408,0
1604772007,0
1604775607,0
1604779200,0
1604782800,0
1604786400,0
1604790000,0
1604793600,0
1604797200,0
1604800800,0
1604804400,0
1604808015,0
1604811608,0
1604815206,0
1604818806,0
1604822406,0
1604826006,0
1604829607,0
1604833207,0
1604836806,0
1604840406,0
1604844007,0
1604847606,0
1604851207,0
1604854806,0
1604858407,0
1604862000,0
1604865600,0
1604869200,0
1604872800,0
1604876400,0
1604880000,0
1604883600,0
1604887200,0
1604890800,0
1604894400,0
1604898000,0
1604901606,0
1604905207,0
1604908806,0
1604912414,0.508
1604916006,0
1604919606,0
1604923206,0
1604926806,0
1604930406,0
1604934007,0
1604937606,0
1604941208,0
1604944806,0
1604948400,0
1604952000,0
1604955600,0
1604959201,0.254
1604962800,0.254
1604966400,0
1604970000,0
1604973600,0
1604977201,0
1604980800,0
1604984400,0
1604988006,0
1604991600,0
1604995206,0
1604998806,0
1605002407,0
1605006014,0
1605009607,0
1605013206,0
1605016808,0
1605020407,0
1605024006,0
1605027607,0
1605031207,0
1605034800,0
1605038400,0
1605042000,0
1605045600,0
1605049200,0
1605052800,0
1605056400,0
1605060000,0
1605063601,0
1605067200,0
1605070800,0
1605074406,0
1605078000,0
1605081606,0
1605085206,0
1605088807,0
1605092408,0
1605096006,0
1605099615,0
1605103207,0.508
1605106806,0
1605110407,0
1605114007,0
1605117606,1.778
1605121206,0
1605124800,0
1605128400,0
1605132000,0
1605135600,0
1605139200,0
1605142800,0
1605146400,0
1605150000,0
1605153600,0
1605157200,0
1605160807,0
1605164400,0
1605168008,0
1605171607,0
1605175206,0
1605178806,0
1605182408,0
1605186007,0
1605189606,0
1605193206,0
1605196806,0
1605200407,0
1605204014,0
1605207600,0
1605211200,0
1605214800,0
1605218400,0
1605222000,0
1605225342,0
1605225600,0
1605229201,0
1605232800,0
1605236400,0
1605240000,0
1605243606,0
1605247200,0
1605250807,0
1605254407,0
1605258008,0
1605261606,0
1605265208,0
1605268806,0
1605272406,0.254
1605276006,0
1605279606,0
1605283206,0
1605286807,0
1605290406,0
1605294001,0
1605297600,0
1605301200,0
1605304800,0
1605308400,0
1605312000,0
1605315600,0
1605319200,0
1605322800,0
1605326400,0
1605330007,0
1605333600,0
1605337207,0
1605340807,0
1605344407,0
1605348007,0
1605351606,0
1605355207,0
1605358807,0
1605362407,0
1605366008,0
1605369606,0
1605373208,0
1605376808,0
1605380400,0
1605384000,0
1605387600,0
1605391200,0
1605394801,0
1605398400,0
1605402000,0
1605405601,0
1605409200,0
1605412800,0
1605416407,0
1605420000,0
1605423607,0
1605427207,0
1605430807,0
1605434407,0
1605438007,0
1605441607,0
1605445207,0
1605448806,0
1605452407,0
1605456007,0
1605459606,0
1605463206,0
1605466800,0
1605470400,0
1605474001,0
1605477600,0
1605481200,0
1605484800,0
1605488401,0
1605492000,0
1605495600,0
1605499200,0
1605502800,0
1605506406,0
1605510000,0
1605513606,0
1605517207,0
1605520808,0
1605524407,0
1605528007,0
1605531607,0
1605535207,0
1605538807,0
1605542406,0
1605546007,0
1605549606,0
1605553200,0
1605556800,0
1605560400,0
1605564000,0
1605567600,0
1605571200,0.254
1605574800,0
1605578400,0
1605581984,0
1605582000,0
1605585600,0
1605589207,0.254
1605592800,0
1605596406,0
1605600008,0
1605603608,0
1605607207,0
1605610807,0
1605614406,0
1605618007,0.508
1605621607,0
1605625206,0
1605628807,0
1605632406,0
1605636007,0
1605639600,0
1605643200,0
1605646800,0
1605650400,0
1605654000,0
1605657600,0
1605661200,0
1605664801,0
1605668400,0
1605672000,0
1605675600,0
1605679207,0
1605682806,0
1605686407,0
1605690006,0
1605693607,0
1605697206,0
1605700807,0
1605704407,0
1605708007,0
1605711607,0
1605715207,0
1605718806,0
1605722407,0.508
1605726006,1.778
1605729601,0.508
1605733200,0.254
1605736801,3.048
1605740400,1.016
1605744000,0
1605747600,0
1605751200,0
1605754800,0
1605758400,0
1605762006,0
1605765600,0
1605769207,0
1605772806,0
1605776406,0
1605780007,0
1605783606,0
1605787207,0
1605790807,0
1605794406,0
1605798006,0
1605801607,0
1605805206,0
1605808807,0
1605812400,0
1605816000,0
1605819600,0
1605823200,0
1605826800,0
1605830400,0
1605834000,0
1605837600,0
1605841200,0
1605844801,0
1605848413,0
1605852000,0
1605855607,0
1605859207,0
1605862806,0
1605866407,0
1605870007,0
1605873607,0
1605877207,0
1605880807,0
1605884406,0
1605888006,0
1605891606,0.508
1605895207,0.508
1605898806,0
1605902407,0
1605906000,0
1605909600,0
1605913201,0
1605916800,0
1605920400,0
1605924000,0
1605927600,0
1605931200,0
1605934800,0
1605938411,0
1605942000,0
1605945607,0
1605949206,0.254
1605952807,0.508
1605956407,1.27
1605960007,0.762
1605963607,0.762
1605967206,0.508
1605970808,0.508
1605974407,0.254
1605978006,0.508
1605981606,0.508
1605985207,0
1605988800,0
1605992400,0
1605996000,0
1605999600,0
1606003200,0
1606006800,0
1606010400,0
1606014000,0
1606017601,0
1606021200,0
1606024807,0
1606028407,0
1606032007,1.016
1606035607,0.508
1606039207,0
1606042807,0
1606046406,0
1606050006,0
1606053606,0
1606057206,0
1606060807,0
1606064407,0
1606068007,0
1606071607,0
1606075200,0
1606078800,0
1606082400,0
1606086000,0
1606089600,0
1606093200,0
1606096800,0
1606100400,0
1606104000,0
1606107607,0
1606111206,0
1606114806,0
1606118414,0
1606122006,0
1606125606,0
1606129207,0
1606132806,0
1606136406,0
1606140006,0
1606143606,0
1606147206,0
1606150807,0
1606154406,0
1606158000,0
1606161600,0
1606165200,0
1606168800,0
1606172400,0
1606176000,0
1606179600,0
1606183200,0
1606186800,0
1606190400,0
1606194007,0.762
1606197607,0
1606201207,0
1606204807,0
1606208407,0
1606212007,0
1606215608,0
1606219207,0
1606222807,0
1606226406,0
1606230014,0
1606233606,0
1606237207,0
1606240812,0
1606244408,0
1606248000,0
1606251601,0
1606255200,0
1606258800,0
1606262400,0
1606266000,0.254
1606269600,0
1606273200,5.334
1606276800,0.508
1606280406,0
1606284000,0
1606287607,0
1606291206,0.508
1606294807,0
1606298407,0
1606302006,0
1606305607,0
1606309207,0
1606312807,0
1606316406,0
1606320006,0
1606323606,0.254
1606327207,0
1606330806,0
1606334400,0
1606338001,0
1606341600,0
1606345200,0
1606348801,0
1606352400,0
1606356000,0
1606359600,0
1606363200,0
1606366806,0
1606370400,0
1606374007,0
1606377607,0
1606381207,0
1606384806,0
1606388408,0
1606392006,0
1606395607,0
1606399208,0
1606402808,0
1606406407,0
1606410007,0
1606413607,0
1606417206,0
1606420800,0
1606424400,0
1606428000,0
1606431600,0
1606435200,0
1606438800,0
1606442401,0
1606446000,0
1606449600,0
1606453201,0
1606456806,0
1606460400,0
1606464007,0
1606467608,0
1606471207,0
1606474806,0
1606478407,0
1606482008,0
1606485608,0
1606489208,0
1606492811,0
1606496406,0
1606500011,0
1606503607,0
1606507200,0
1606510800,0
1606514400,0
1606518000,0
1606521600,0.762
1606525200,0
1606528800,0
1606532400,0
1606536000,0
1606539607,0
1606543207,0
1606546807,0
1606550407,0
1606554006,0
1606557607,0
1606561206,0
1606564807,0
1606568407,0
1606572006,0
1606575607,0
1606579206,0
1606582806,0
1606586406,0
1606590000,0
1606593600,0
1606597200,0
1606600800,0
1606604400,0
1606608000,0
1606611601,0
1606615200,0
1606618800,0
1606622400,0
1606626000,0
1606629607,0.254
1606633207,0
1606636806,0
1606640406,0
1606644006,0.254
1606647606,0.762
1606651207,0
1606654806,0
1606658406,0
1606662007,0
1606665607,0
1606669206,0
1606672807,0
1606676407,0.508
1606680000,0.508
1606683600,0
1606687200,0
1606690800,0
1606694400,0
1606698000,0
1606701600,0
1606705200,0
1606708801,0
1606712400,0
1606719607,0
1606723210,0
1606726806,0
1606730408,0
1606734006,0.254
1606737606,0
1606741207,0
1606744806,0
1606748406,0
1606752006,0
1606755607,0
1606759207,0
1606762814,0
1606766400,0
1606770000,0
1606773600,0
1606777200,0
1606780800,0
1606784400,0
1606788000,0
1606791600,0
1606795200,0
1606798800,0
1606802407,0
1606806006,0
1606809607,0
1606813207,0
1606816808,0
1606820407,0
1606824007,0
1606827606,0
1606831207,0
1606834806,0
1606838407,0
1606842006,0
1606845606,0
1606849200,0
1606852800,0
1606856400,0
1606860000,0
1606863600,0
1606867200,0
1606870800,0
1606874400,0
1606878000,0
1606881600,0
1606885200,0
1606888807,0
1606892407,0
1606896007,0
1606899615,0
1606903206,0
1606906806,0
1606910406,0
1606914007,0
1606917607,0
1606921206,0
1606924807,0
1606928407,0
1606932006,0
1606935600,0
1606939200,0
1606942800,0
1606946400,0
1606950000,0
1606953600,0
1606957200,0
1606960800,0
1606964400,0
1606968000,0
1606971606,0
1606975200,0
1606978806,0
1606982407,0
1606986006,0
1606989607,0
1606993206,0
1606996806,0
1607000406,0
1607004014,0
1607007606,0
1607011206,0
1607014806,0
1607018406,0
1607022007,0
1607025600,0
1607029200,0
1607032800,0
1607036400,0
1607040000,0
1607043600,0
1607047200,0
1607050800,0
1607054400,0
1607058006,0
1607061600,0
1607065206,0
1607068807,0
1607072407,0
1607076007,0
1607079607,0
1607083206,0
1607086807,0
1607090406,0
1607094007,0
1607097607,0
1607101208,0
1607104807,0
1607108406,0
1607112006,0
1607115600,0
1607119200,0
1607122801,0
1607126400,0
1607130000,0
1607133600,0
1607137200,0
1607140800,0
1607144406,0
1607148006,0
1607151606,0
1607155206,0
1607158807,0
1607162406,0
1607166006,0
1607169607,0
1607173207,0
1607176807,0
1607180406,0
1607184006,0
1607187608,0
1607191208,0
1607194807,0
1607198400,0
1607202000,0
1607205600,0
1607209200,0
1607212801,0
1607216400,0
1607220000,0
1607223600,0
1607227201,0
1607230808,0
1607234401,0
1607238007,0
1607241606,0
1607245207,0
1607248807,0
1607252407,0
1607256006,0
1607259607,0
1607263208,0
1607266807,0
1607270406,0
1607274007,0
1607277617,0
1607281206,0
1607284800,0
1607288400,0
1607292000,0
1607295600,0
1607299200,0
1607302800,0
1607306400,0
1607310000,0
1607313607,0
1607317207,0
1607320806,0
1607324406,0
1607328006,0
1607331606,0
1607335206,0
1607338807,0
1607342407,0
1607346006,0
1607349607,0
1607353206,0
1607356807,0
1607360406,0
1607364006,0
1607367607,0
1607371200,0
1607374800,0
1607378400,0
1607382000,0
1607385600,0
1607389200,0
1607392800,0
1607396400,0
1607400000,0
1607403607,0
1607407216,0
1607410807,0
1607418007,0
1607421607,0
1607425206,0
1607428807,0
1607432407,0
1607436007,0
1607439607,0
1607443206,0
1607446807,0
1607450406,0
1607454000,0
1607457600,0
1607461200,0
1607464800,0
1607468400,0
1607472000,0
1607475600,0
1607479201,0
1607482800,0
1607486401,0
1607490007,0
1607493600,0
1607497207,0
1607500806,0
1607504408,0
1607508006,0
1607511614,0
1607515207,0
1607518808,0
1607522406,0
1607526007,0
1607529607,0
1607533208,0
1607536807,0
1607540408,0
1607544007,0
1607547600,0
1607551200,0
1607554801,0.254
1607558400,0
1607562000,0
1607565601,0
1607569200,0
1607572808,0
1607576400,0
1607580006,0
1607583607,0
1607587206,0
1607590807,0
1607594406,0
1607598007,0
1607601607,0
1607605206,0
1607608807,0
1607612406,0
1607616006,0
1607619606,0
1607623207,0
1607626807,0
1607630400,0
1607634000,0
1607637600,0
1607641201,0
1607644800,0
1607648400,0
1607652000,0
1607655600,0
1607659200,0
1607662800,0
1607666406,0
1607670001,0
1607673606,0
1607677207,0
1607680806,0
1607684406,0
1607688007,0
1607691607,0
1607695208,0
1607698806,0
1607702407,0
1607706007,0
1607709607,0
1607713207,0
1607716800,0
1607720400,0
1607724000,0
1607727600,0
1607731200,0
1607734800,0
1607738400,0
1607742000,0
1607745600,0
1607749206,0
1607752800,0
1607756406,0
1607760007,0
1607763606,0
1607767207,0
1607770807,0
1607774407,0
1607778007,0
1607781607,0
1607785206,0
1607788806,0
1607792406,0
1607796008,0
1607799606,0
1607803201,0
1607806800,0
1607810400,0
1607814000,0
1607817600,0
1607821200,0
1607824800,0
1607828400,0
1607832000,0
1607835607,0
1607839206,0
1607842808,0
1607846406,0
1607850006,0
1607853607,0
1607857207,0
1607860807,0
1607864407,0
1607868007,0
1607871606,0
1607875206,0
1607878807,0
1607882408,0
1607886007,0
1607889600,0
1607893200,0
1607896800,0
1607900400,0
1607904000,0
1607907600,0
1607911200,0
1607914800,0
1607918400,0
1607922006,0
1607925607,0
1607929207,0
1607932807,0
1607936407,0
1607940007,0
1607943606,0
1607947206,1.016
1607950806,1.016
1607954406,1.778
1607958006,0
1607961606,0
1607965207,0
1607968806,0
1607972400,0
1607976006,0
1607979600,0
1607983200,0
1607986800,0
1607990400,0
1607994000,0
1607997600,0
1608001200,0
1608004800,0
1608008407,0
1608012006,0
1608015606,0
1608019206,0
1608022814,0
1608026406,0
1608030007,0
1608033607,0
1608037207,0
1608040806,0
1608044406,0
1608048007,0
1608051607,0
1608055206,0
1608058807,0
1608062400,0
1608066000,0
1608069600,0
1608073200,0
1608076801,0
1608080400,0
1608084000,0
1608087600,0
1608091200,0
1608094807,0
1608098400,0
1608102007,0
1608105609,0
1608109206,0
1608112807,0
1608116407,0
1608120006,0
1608123606,0
1608127207,0
1608130808,0
1608134407,0
1608138014,0
1608141607,0
1608145207,0
1608148800,0
1608152400,0
1608156001,0
1608159600,0
1608163200,0
1608166801,0
1608170400,0
1608174000,0
1608177600,0
1608181207,0
1608184800,0
1608188406,0
1608192007,0
1608195606,0
1608199206,0
1608202806,0
1608206407,0
1608210007,0
1608213607,0
1608217207,0
1608220808,0
1608224406,0
1608228007,0
1608231606,0
1608235200,0
1608238801,0
1608242400,0
1608246001,0
1608249600,0
1608253200,0
1608256800,0
1608260400,0
1608264000,0
1608267607,0
1608271200,0
1608274807,0
1608278406,0
1608282007,0
1608285607,0
1608289206,0
1608292812,0
1608296406,0
1608300008,0
1608303607,0.508
1608307206,0
1608310807,0
1608314407,0
1608318007,0
1608321600,0
1608325200,0
1608328800,0
1608332400,0
1608336000,0
1608339600,0
1608343201,0
1608346801,0
1608350400,0
1608354000,0
1608357608,0
1608361206,0
1608364806,0
1608368407,0
1608372007,0
1608375606,0
1608379207,0
1608382807,0.254
1608386406,0
1608390006,0
1608393607,0
1608397206,0
1608400806,1.016
1608404406,0
1608408000,0
1608411600,0
1608415200,0
1608418800,0
1608422400,0
1608426000,0
1608429601,0
1608433200,0
1608436807,0
1608440407,0
1608444006,0
1608447607,0
1608451207,0
1608454808,0
1608458406,0
1608462007,0
1608465606,0
1608469207,0
1608472806,0
1608476407,0
1608480006,0
1608483607,0
1608487207,0
1608490807,1.524
1608494400,0
1608498000,0
1608501601,0
1608505200,0
1608508800,0
1608512400,0
1608516000,0
1608519600,0
1608523201,0
1608526806,0
1608530400,0
1608534007,0
1608537607,0
1608541207,0
1608544807,0
1608548406,0
1608552007,0
1608555606,0
1608559207,0
1608562807,0
1608566407,0
1608570006,0
1608573606,0
1608577207,0
1608580806,0
1608584400,0
1608588000,0.254
1608591600,0
1608595200,0
1608598800,0
1608602400,0
1608606000,0
1608609600,0
1608613206,0
1608620407,0
1608624006,0
1608627607,0
1608631207,0
1608634806,0
1608638410,0
1608642006,0
1608645606,0
1608649207,0
1608652807,0
1608656407,0
1608660006,0
1608663607,0
1608667206,0
1608670800,0
1608674400,0
1608678000,0
1608681600,0
1608685201,0
1608688800,0
1608692400,0
1608696000,0
1608699606,0
1608703200,0
1608706808,0
1608710406,0
1608714006,0
1608717606,0
1608721206,0
1608724806,0
1608728407,0
1608732007,0
1608735607,0
1608739206,0
1608742806,0
1608746406,0
1608750007,0
1608753600,0
1608757200,0
1608760800,0
1608764400,0
1608768001,0
1608771600,0
1608775200,0
1608778800,0
1608782400,0
1608786000,0
1608789607,0
1608793206,0
1608796807,0
1608800407,0
1608804006,0
1608807608,0
1608811208,0
1608814807,0
1608818406,0
1608822007,0
1608825607,0
1608829207,0
1608832807,0
1608836400,0
1608840007,0
1608843600,0
1608847200,0
1608850800,0
1608854400,0
1608858000,0
1608861600,0
1608865200,0
1608868801,0
1608872400,0
1608876007,0
1608879607,0
1608883206,0
1608886807,0
1608890406,0
1608894007,0
1608897606,0
1608901206,0
1608904806,0
1608908406,0
1608912007,0
1608915607,0
1608919207,0.254
1608922807,0
1608926400,0
1608930000,0
1608933600,0
1608937200,0
1608940800,0
1608944400,0
1608948000,0
1608951600,1.016
1608955200,0.254
1608958806,0.254
1608962408,0
1608966007,1.27
1608969607,0
1608973209,0.762
1608976807,0
1608980406,4.064
1608984007,0.254
1608987607,0
1608991207,0.254
1608994807,0
1608998407,0
1609002008,0.254
1609005607,2.794
1609009207,2.032
1609012807,1.27
1609016400,1.016
1609020000,0
1609023600,0
1609027200,0
1609030800,5.842
1609034400,1.016
1609038000,0
1609041606,0
1609045207,0
1609052407,0
1609056007,0
1609059607,0
1609063208,0
1609066807,0
1609070406,0
1609074006,0
1609077607,0
1609081207,0
1609084814,0
1609088407,0
1609092006,0
1609095607,0
1609099200,0
1609102800,0
1609106400,0
1609110000,0
1609113600,0
1609117200,0
1609120800,0
1609124400,0
1609128000,0
1609131607,0
1609135206,0
1609138807,0
1609142407,0
1609146006,0
1609149606,0
1609153207,0
1609156807,0
1609160408,0
1609164006,0
1609167606,0
1609171207,0
1609174808,0
1609178407,0
1609182007,0
1609185600,0
1609189200,0
1609192800,0
1609196400,0
1609200001,0
1609203600,0
1609207201,0
1609210807,0
1609214400,0
1609218007,0
1609221607,0
1609225207,0
1609228807,0
1609232406,0
1609236006,0
1609239607,0
1609243208,0
1609246807,0
1609250406,0
1609254006,0
1609257618,0
1609261206,0
1609264806,0
1609268407,0
1609272000,0
1609275601,0
1609279201,0
1609282800,0
1609286400,0
1609290000,0
1609293600,0
1609297200,0
1609300800,0
1609304407,0
1609308001,0
1609311607,0
1609315207,0
1609318807,0
1609322406,0
1609326007,0
1609329606,0
1609333206,0
1609336807,0
1609340406,0
1609344006,0
1609347607,0
1609351207,0
1609354806,0
1609358400,0
1609362000,0
1609365601,0
1609369200,0
1609372800,0
1609376400,0
1609380000,0
1609383600,0
1609387200,0
1609390800,0
1609394407,0
1609398006,0
1609401607,0
1609405206,0
1609408807,0
1609412406,0
1609416006,0
1609419606,0
1609423206,0
1609426807,0
1609430407,0
1609434006,0
1609437606,0
1609441207,0
1609444801,0
1609448400,0
1609452000,0
1609455600,0
1609459200,0
1609462800,0
1609466401,0
1609470000,0
1609473601,0
1609477200,0
1609480806,0
1609484407,0
1609488006,0
1609491607,0
1609495206,0
1609498808,0
1609502406,0
1609506007,0
1609509609,0
1609513206,0
1609516807,0.254
1609520406,0
1609524006,0
1609527606,1.016
1609531200,0
1609534800,0
1609538400,0
1609542000,0
1609545600,0
1609549200,0
1609552800,0
1609556400,0
1609560001,0
1609563600,0
1609567207,0
1609570807,0
1609574407,0
1609578010,0
1609581615,0
1609585208,0
1609588806,0
1609592406,0
1609596007,0
1609599606,0
1609603206,0
1609606806,0
1609610406,0
1609614007,0
1609617601,0
1609621200,0
1609624801,0
1609628400,0
1609632000,0
1609635600,0
1609639200,0
1609642800,0
1609646400,0.508
1609650006,0
1609653600,0
1609657207,0
1609660807,0
1609664406,0
1609668008,0
1609671606,0
1609675212,0
1609678807,0.254
1609682407,0
1609686007,0
1609689606,0
1609693207,0
1609696808,0
1609700415,0
1609704000,0
1609707600,0
1609711200,0
1609714800,0
1609718401,0
1609722000,0
1609725601,0
1609729200,0
1609732800,0
1609736406,0
1609740006,0
1609743607,0
1609747206,0
1609750807,0
1609754406,0
1609758006,0
1609761606,0
1609765207,0
1609768806,0
1609772406,0
1609776007,0
1609779606,0
1609783206,0
1609786800,0
1609790400,0
1609794000,0
1609797600,0
1609801200,0
1609804800,0
1609808400,0
1609812000,0
1609815600,0
1609819200,0
1609822807,0
1609826406,0
1609830007,0
1609833607,0
1609837206,0
1609840807,0
1609844406,0
1609848007,0
1609851606,0
1609855206,0
1609858806,0
1609862407,0
1609866007,0
1609869607,0
1609873207,0
1609876800,0
1609880400,0
1609884000,0
1609887600,0
1609891200,0
1609894800,0
1609898400,0
1609902000,0
1609905601,0
1609909201,0
1609912806,0
1609916407,0
1609920000,0
1609923607,0
1609927206,0
1609930806,0
1609934406,0
1609938006,0
1609941606,0.762
1609945206,0
1609948806,0
1609952406,0
1609956006,0
1609959607,0
1609963200,0
1609966800,0
1609970400,0
1609974000,0
1609977600,0
1609981200,0
1609984801,0
1609988401,0
1609992000,0
1609995606,0
1609999201,0
1610002807,0
1610006407,0
1610010007,0
1610013606,0
1610017206,0
1610020806,0
1610024407,0
1610028007,0
1610031607,0
1610035206,0
1610038807,0
1610042407,0
1610046007,0
1610049600,0
1610053200,0
1610056800,0
1610060400,0
1610064000,0
1610067600,0
1610071200,0
1610074800,0
1610078400,0
1610082000,0
1610085607,0
1610089206,0
1610092807,0
1610096407,0
1610100007,0
1610103606,0
1610107207,0
1610110806,0
1610114406,0
1610118006,0
1610121606,0
1610125206,0
1610128807,0
1610132407,0
1610136000,0
1610139600,0
1610143200,0
1610146800,0
1610150400,0
1610154000,0
1610157600,0
1610161200,0
1610164800,0
1610168400,0
1610172007,0
1610175616,0
1610179207,0
1610182806,0
1610186406,0
1610190006,0
1610193607,0
1610197208,0
1610200807,0
1610204406,0
1610208007,0
1610211607,0
1610215206,0
1610218807,0
1610222400,0
1610226000,0
1610229600,0
1610233200,0
1610236800,0
1610240401,0
1610244000,0
1610247600,0
1610251200,0
1610254800,0
1610258401,0
1610262007,0.254
1610265606,0
1610269216,0
1610272806,0
1610276407,0
1610280006,0
1610283606,0
1610287206,0
1610290807,0
1610294406,0
1610298007,0
1610301608,0
1610305206,0
1610308800,0
1610312400,0
1610316000,0
1610319600,0
1610323200,0
1610326800,0
1610330400,0
1610334001,0
1610337600,0
1610341200,0
1610344807,0
1610348407,0
1610352006,0
1610355606,0
1610359207,0
1610362807,0
1610366406,0
1610370006,0
1610373607,0
1610377206,0
1610380806,0
1610384414,0
1610388007,0
1610391607,0
1610395200,0
1610398800,0
1610402400,0
1610406000,0
1610409600,0
1610413200,0
1610416800,0
1610420401,0
1610424001,0
1610427600,0
1610431207,0
1610434807,0
1610438407,0
1610442006,0
1610445606,0
1610449207,0
1610452807,0
1610456407,0
1610460006,0
1610463607,0
1610467207,1.27
1610470807,0
1610474407,0
1610478008,0
1610481600,0
1610485200,0
1610488800,0
1610492400,0
1610496001,0
1610499600,0
1610503201,0
1610506800,0
1610510400,0
1610514000,0
1610517606,0
1610521206,0
1610524807,0
1610528407,0
1610532006,0
1610535606,0
1610539207,0
1610542807,0
1610546408,1.016
1610550007,0
1610553606,0
1610557207,0
1610560806,0
1610564408,0
1610568000,0
1610571600,0
1610575200,0
1610578800,0
1610582400,0
1610586000,0
1610589600,0
1610593200,0
1610596800,0
1610600406,0
1610604000,0
1610607607,0
1610611207,0
1610614806,0
1610618406,0
1610622007,0
1610625606,0
1610629206,0
1610632806,0
1610636406,0
1610640007,1.524
1610643606,0.508
1610647207,0
1610650806,0
1610654400,0
1610658000,0
1610661600,0
1610665200,0
1610668800,0
1610672400,0
1610676000,0
1610679600,0
1610683200,0
1610686800,0
1610690408,0
1610694000,0
1610697606,0
1610701207,0
1610704808,0
1610708407,0
1610712007,0
1610715606,0
1610719206,0
1610722806,0
1610726406,0
1610730006,0
1610733611,0
1610737206,0
1610740800,0
1610744400,0
1610748000,0
1610751600,0
1610755200,0
1610758800,0
1610762400,0
1610766000,0
1610769600,0
1610773200,0
1610776809,0
1610780400,0
1610784006,0
1610787606,0
1610791206,0
1610794811,0
1610798407,0
1610802009,0
1610805606,0
1610809208,0
1610812807,0
1610816406,0
1610820006,0
1610823606,0
1610827206,0
1610830800,0
1610834400,0
1610838000,0
1610841600,0
1610845200,0
1610848800,0
1610852401,0
1610856001,0
1610859600,0
1610863208,0
1610866807,0
1610870406,0
1610874017,0
1610877607,0
1610881207,0
1610884806,0
1610888407,0
1610892006,0
1610895606,0
1610899206,0
1610902807,0
1610906407,0
1610910008,0
1610913600,0
1610917207,0
1610920800,0
1610924400,0
1610928000,0
1610931601,0
1610935200,0
1610938800,0
1610942400,0
1610946000,0
1610949600,0
1610953207,1.27
1610956808,10.16
1610960408,7.366
1610964007,0
1610967608,0
1610971207,0
1610974806,0
1610978407,0
1610982007,0
1610985607,0
1610989206,0
1610992807,0
1610996407,6.096
1611000006,14.986
1611003606,11.684
