date,rain
1603512006,0
1603515607,0
1603519207,0
1603522807,0
1603526407,0
1603530006,0
1603584000,0
1603587600,0
1603591200,0
1603594800,0
1603598400,0
1603602000,0
1603605600,0
1603609200,0
1603612807,0
1603616407,0
1603620007,0
1603623606,0
1603627207,0
1603630806,0
1603634406,0
1603638006,0
1603641606,0
1603645206,0
1603648806,0
1603652406,0
1603656006,0
1603659606,0
1603663207,0
1603666800,0
1603670400,0
1603674001,0
1603677600,0
1603681200,0
1603684800,0
1603688400,0
1603692000,0
1603695606,0
1603699207,0
1603702807,0
1603706406,0
1603710006,0
1603713606,0
1603717206,0
1603720806,0
1603724406,0
1603728006,0
1603731607,0
1603735207,0
1603738808,0
1603742406,0
1603746008,0
1603749607,0
1603753200,0
1603756806,0
1603760407,0
1603764007,0
1603767607,0
1603771207,0
1603774806,0
1603778406,0
1603782006,0
1603785608,0
1603789206,0
1603792806,0
1603796406,0
1603800006,0
1603803606,0
1603807206,0
1603810808,0
1603814406,0
1603818006,0
1603821606,0
1603825207,0
1603828807,0
1603832407,0
1603836006,0
1603839606,0
1603843207,0
1603846807,0
1603850407,0
1603854006,0
1603857606,0
1603861206,0
1603864806,0
1603868407,0
1603872007,0
1603875607,0
1603879206,0
1603882807,0
1603886407,0
1603890007,0
1603893608,0
1603897206,0
1603900808,0
1603904411,0
1603908006,0
1603911606,0
1603915206,0
1603918807,0
1603922407,0
1603926006,0
1603929600,0
1603933207,0
1603936800,0
1603940406,0
1603944008,0
1603947606,0
1603951207,0
1603954806,0
1603958406,0
1603962007,0
1603965606,0
1603969206,0
1603972806,0
1603976407,0
1603980007,0
1603983606,0
1603987206,0
1603990806,0
1603994406,0
1603998006,0
1604001607,0
1604005207,0
1604008806,0
1604012407,0
1604016006,0
1604019601,0
1604023207,0
1604026807,0
1604030406,0
1604034006,0
1604037607,0
1604041207,0
1604044806,0
1604048407,0
1604052006,0
1604055606,0
1604059206,0
1604062806,0
1604066407,0
1604070006,0
1604073606,0
1604077206,0
1604080807,0
1604084407,0
1604088007,0
1604091607,0
1604095207,0
1604098800,0
1604102400,0
1604106000,0
1604109601,0
1604113207,0
1604116806,0
1604120406,0
1604124006,0
1604127606,0
1604131207,0
1604134806,0
1604138406,0
1604142007,0
1604145606,0
1604149207,0
1604152806,0
1604156407,0
1604160006,0
1604163606,0
1604167208,0
1604170806,0
1604174407,0
1604178006,0
1604181607,0
1604185207,0
1604188806,0
1604192407,0
1604196007,0
1604199608,0
1604203206,0
1604206807,0
1604210407,0
1604214006,0
1604217607,0
1604221207,0
1604224806,0
1604228406,0
1604232006,0
1604235606,0
1604239206,0
1604242806,0
1604246407,0
1604250007,0
1604253606,0
1604257208,0
1604260807,0
1604264407,0
1604268007,0
1604271607,0
1604275206,0
1604278800,0
1604282407,0
1604286007,0
1604289606,0
1604293206,0
1604296806,0
1604300407,0
1604304007,0
1604307607,0
1604311206,0
1604314807,0
1604318406,0
1604322007,0
1604325606,0
1604329208,0
1604332807,0
1604336407,0
1604340007,0
1604343606,0
1604347206,0
1604350807,0
1604354406,0
1604358000,0
1604361600,0
1604365200,0
1604368800,0
1604372407,0
1604376007,0
1604379606,0
1604383207,0
1604386806,0
1604390406,0
1604394007,0
1604397606,0
1604401206,0
1604404807,0
1604408408,0
1604412006,0
1604415606,0
1604419207,0
1604422807,0
1604426406,0
1604430007,0
1604433607,0
1604437206,0
1604440807,0
1604444400,0
1604448000,0
1604451600,0
1604455207,0
1604458807,0
1604462406,0
1604466007,0
1604469606,0
1604473206,0
1604476806,0
1604480406,0
1604484006,0
1604487607,0
1604491207,0
1604494807,0
1604498406,0
1604502006,0
1604505607,0
1604509208,0
1604512807,0
1604516407,0
1604520006,0
1604523607,0
1604527206,0
1604530800,0
1604534400,0
1604538000,0
1604541606,0
1604545200,0
1604548807,0
1604552406,0
1604556006,0
1604559606,0
1604563206,0
1604566806,0
1604570406,0
1604574007,0
1604577606,0
1604581207,0
1604584808,0
1604588406,0
1604592006,0
1604595606,0
1604599206,0
1604602807,0
1604606412,0
1604610007,0
1604613606,0
1604617200,0
1604620800,0
1604624400,0
1604628000,0
1604631600,0
1604635200,0
1604638806,0
1604642407,0
1604646006,0
1604649608,0
1604653207,0
1604656807,0
1604660407,0
1604664006,0
1604667606,0
1604671206,0
1604674807,0
1604678406,0
1604682006,0
1604685606,0
1604689207,0
1604692806,0
1604696407,0
1604700007,0
1604703608,0
1604707207,0
1604710800,0
1604714407,0
1604718006,0
1604721607,0
1604725206,0
1604728806,0
1604732407,0
1604736007,0
1604739607,0
1604743207,0
1604746807,0
1604750407,0
1604754012,0
1604757607,0
1604761206,0
1604764807,0
1604768407,0
1604772007,0
1604775606,0
1604779206,0
1604782807,0
1604786407,0
1604790006,0
1604793600,0
1604797200,0
1604800800,0
1604804400,0
1604808000,0
1604811608,0
1604815207,0
1604818807,0
1604822406,0
1604826006,0
1604829607,0
1604833206,0
1604836807,0
1604840406,0
1604844006,0
1604847607,0
1604851206,0
1604854806,0
1604858407,0
1604862006,0
1604865606,0
1604869207,0
1604872807,0
1604876400,0
1604880000,0
1604883600,0
1604887201,0
1604890800,0
1604894400,0
1604898001,0
1604901600,0
1604905206,0
1604908806,0
1604912406,0
1604916007,0
1604919608,0
1604923206,0
1604926807,0
1604930406,0
1604934006,0
1604937606,0
1604941206,0
1604944807,0
1604948406,0
1604952007,0
1604955607,0
1604959206,0
1604962807,0
1604966407,0
1604970007,0
1604973606,0
1604977206,0
1604980806,0
1604984408,0
1604988007,0
1604991607,0
1604995206,0
1604998806,0
1605002407,0
1605006006,0
1605009607,0
1605013207,0
1605016806,0
1605020407,0
1605024007,0
1605027606,0
1605031207,0
1605034807,0
1605038406,0
1605042007,0
1605045606,0
1605049200,0
1605052800,0
1605056400,0
1605060000,0
1605063600,0
1605067200,0
1605070800,0
1605074400,0
1605078007,0
1605081608,0
1605085207,0
1605088809,0
1605092406,0
1605096007,0
1605099606,0
1605103207,0
1605106807,0
1605110406,0
1605114006,0
1605117606,0
1605121208,0
1605124807,0
1605128406,0
1605132006,0
1605135600,0
1605139200,0
1605142800,0
1605146400,0
1605150000,0
1605153600,0
1605157200,0
1605160808,0
1605164407,0
1605168007,0
1605171607,0
1605175208,0
1605178807,0
1605182407,0
1605186007,0
1605189607,0
1605193208,0
1605196806,0
1605200407,0
1605204007,0
1605207606,0
1605211208,0
1605214807,0
1605218406,0
1605222000,0
1605225600,0
1605229200,0
1605232800,0
1605236400,0
1605240000,0
1605243600,0
1605247207,0
1605250807,0
1605254406,0
1605258008,0
1605261606,0
1605265207,0
1605268807,0
1605272407,0
1605276007,0
1605279607,0
1605283207,0
1605286806,0
1605290407,0
1605294008,0
1605294008,0
1605297606,0
1605301206,0
1605304807,0
1605308400,0
1605312000,0
1605315600,0
1605319200,0
1605322800,0
1605326400,0
1605330000,0
1605333608,0
1605337200,0
1605340807,0
1605344407,0
1605348007,0
1605351607,0
1605355212,0
1605358806,0
1605362407,0
1605366006,0
1605369607,0
1605373207,0
1605376807,0
1605380409,0
1605384007,0
1605387607,0
1605391207,0
1605394807,0
1605398400,0
1605402007,0
1605405600,0
1605409200,0
1605412807,0
1605416408,0
1605420007,0
1605423607,0
1605427207,0
1605430808,0
1605434406,0
1605438008,0
1605441607,0
1605445206,0
1605448808,0
1605452408,0
1605456007,0
1605459606,0
1605463207,0
1605466808,0
1605470407,0
1605474007,0
1605477607,0
1605481201,0
1605484800,0
1605488400,0
1605492000,0
1605495600,0
1605499200,0
1605502800,0
1605506406,0
1605510007,0
1605513607,0
1605517207,0
1605520807,0
1605524409,0
1605528007,0
1605531607,0
1605535207,0
1605538807,0
1605542407,0
1605546006,0
1605549606,0
1605553207,0
1605556806,0
1605560407,0
1605564006,0
1605567600,0
1605571200,0
1605574800,0
1605578400,0
1605582000,0
1605585600,0
1605589206,0
1605592806,0
1605596408,0
1605600008,0
1605603606,0
1605607212,0
1605610806,0
1605614406,0
1605618007,0
1605621607,0
1605625206,0
1605628807,0
1605632407,0
1605636006,0
1605639607,0
1605643206,0
1605646807,0
1605650406,0
1605654000,0
1605657600,0
1605661200,0
1605664800,0
1605668400,0
1605672007,0
1605675608,0
1605679208,0
1605682807,0
1605686407,0
1605690007,0
1605693608,0
1605697206,0
1605700808,0
1605704407,0
1605708007,0
1605711607,0
1605715207,0
1605718807,0
1605722407,0
1605726007,0
1605729607,0
1605733206,0
1605736806,0
1605740407,0
1605744007,0
1605747600,0
1605751200,0
1605754800,0
1605758400,0
1605762000,0
1605765607,0
1605769207,0
1605772806,0
1605776407,0
1605780007,0
1605783606,0
1605787207,0
1605790807,0
1605794407,0
1605798007,0
1605801607,0
1605805207,0
1605808807,0
1605812407,0
1605816007,0
1605819607,0
1605823207,0
1605826800,0
1605830407,0
1605834000,0
1605837600,0
1605841200,0
1605844806,0
1605848407,0
1605852008,0
1605855611,0
1605859207,0
1605862806,0
1605866409,0
1605870007,0
1605873606,0
1605877208,0
1605880807,0
1605884407,0
1605888008,0
1605891607,0
1605895206,0
1605898808,0
1605902407,0
1605906010,0
1605909606,0
1605913200,0
1605916811,0
1605920407,0
1605924007,0
1605927607,0
1605931207,0
1605934808,0
1605938407,0
1605942007,0
1605945607,0
1605949212,0
1605952807,0
1605956407,0
1605960008,0
1605963607,0
1605967207,0
1605970807,0
1605974407,0
1605978007,0
1605981607,0
1605985209,0
1605988807,0
1605992407,0
1605996007,0
1605999600,0
1606003200,0
1606006800,0
1606010400,0
1606014001,0
1606017600,0
1606021206,0
1606024807,0
1606028407,0
1606032007,0
1606035607,0
1606039207,0
1606042807,0
1606046407,0
1606050006,0
1606053607,0
1606057207,0
1606060807,0
1606064406,0
1606068007,0
1606071607,0
1606075206,0
1606078808,0
1606082407,0
1606086007,0
1606089600,0
1606093208,0
1606096807,0
1606100408,0
1606104007,0
1606107607,0
1606111207,0
1606114807,0
1606118407,0
1606122007,0
1606125607,0
1606129207,0
1606132806,0
1606136408,0
1606140007,0
1606143617,0
1606147208,0
1606150807,0
1606154407,0
1606158007,0
1606161607,0
1606165207,0
1606168807,0
1606172400,0
1606176001,0
1606179600,0
1606183200,0
1606186800,0
1606190407,0
1606194007,0
1606197607,0
1606201206,0
1606204806,0
1606208406,0
1606212007,0
1606215606,0
1606219206,0
1606222807,0
1606226407,0
1606230007,0
1606233610,0
1606237206,0
1606240807,0
1606244407,0
1606248007,0
1606251607,0
1606255208,0
1606258808,0
1606262400,0
1606266007,0
1606269607,0
1606273207,0
1606276808,0
1606280407,0
1606284006,0
1606287606,0
1606291207,0
1606294806,0
1606298406,0
1606302008,0
1606305606,0
1606309209,0
1606312807,0
1606316407,0
1606320007,0
1606323608,0
1606327207,0
1606330811,0
1606334407,0
1606338008,0
1606341607,0
1606345207,0
1606348800,0
1606352400,0
1606356000,0
1606359601,0
1606363206,0
1606366808,0
1606370407,0
1606374008,0
1606377607,0
1606381208,0
1606384808,0
1606388407,0
1606392006,0
1606395608,0
1606399206,0
1606402807,0
1606406407,0
1606410011,0
1606413610,0
1606417208,0
1606420806,0
1606424406,0
1606428007,0
1606431607,0
1606435208,0
1606438800,0
1606442400,0
1606446000,0
1606449606,0
1606453206,0
1606456806,0
1606460407,0
1606464008,0
1606467611,0
1606471208,0
1606474809,0
1606478408,0
1606482009,0
1606485606,0
1606489207,0
1606492807,0
1606496407,0
1606500007,0
1606503606,0
1606507206,0
1606510806,0
1606514406,0
1606518007,0
1606521606,0
1606525207,0
1606528806,0
1606532407,0
1606536007,0
1606539607,0
1606543206,0
1606546806,0
1606550406,0
1606554007,0
1606557606,0
1606561206,0
1606564806,0
1606568406,0
1606572007,0
1606575606,0
1606579207,0
1606582806,0
1606586407,0
1606590006,0
1606593607,0
1606597206,0
1606600806,0
1606604407,0
1606608007,0
1606611607,0
1606615207,0
1606618806,0
1606622408,0
1606626006,0
1606629607,0
1606633206,0
1606636807,0
1606640407,0
1606644007,0
1606647606,0
1606651209,0
1606654807,0
1606658406,0
1606662007,0
1606665606,0
1606669207,0
1606672806,0
1606676406,0
1606680008,0
1606683606,0
1606687206,0
1606690812,0
1606694408,0
1606698006,0
1606701607,0
1606705208,0
1606708815,0
1606712407,0
1606716006,0
1606719606,0
1606723207,0
1606726806,0
1606730406,0
1606734006,0
1606737606,0
1606741207,0
1606744807,0
1606748408,0
1606752006,0
1606755607,0
1606759206,0
1606762807,0
1606766407,0
1606770006,0
1606773607,0
1606777207,0
1606780806,0
1606784407,0
1606788006,0
1606791607,0
1606795206,0
1606798807,0
1606802407,0
1606806007,0
1606809606,0
1606813208,0
1606816807,0
1606820407,0
1606824006,0
1606827607,0
1606831206,0
1606834806,0
1606838406,0
1606842007,0
1606845607,0
1606849207,0
1606852806,0
1606856407,0
1606860007,0
1606863607,0
1606867208,0
1606870807,0
1606874407,0
1606878007,0
1606881606,0
1606885207,0
1606888807,0
1606892406,0
1606899607,0
1606903207,0
1606906806,0
1606910412,0
1606914006,0
1606917607,0
1606921206,0
1606924806,0
1606928406,0
1606932007,0
1606935607,0
1606939208,0
1606942807,0
1606946407,0
1606950007,0
1606953600,0
1606957200,0
1606960800,0
1606964401,0
1606968000,0
1606971600,0
1606975207,0
1606978806,0
1606982406,0
1606986007,0
1606989607,0
1606993206,0
1606996808,0
1607000406,0
1607004007,0
1607007607,0
1607011207,0
1607014806,0
1607018407,0
1607022007,0
1607025607,0
1607029207,0
1607032806,0
1607036408,0
1607040000,0
1607043607,0
1607047206,0
1607050800,0
1607054407,0
1607058007,0
1607061607,0
1607065207,0
1607068806,0
1607072406,0
1607076006,0
1607079606,0
1607083207,0
1607086808,0
1607090406,0
1607094007,0
1607097606,0
1607104807,0
1607108406,0
1607112006,0
1607115607,0
1607119207,2.286
1607122808,0
1607126407,0
1607130007,0
1607133607,0
1607137207,0
1607140806,0
1607144407,0
1607148006,0
1607151607,0
1607155207,0
1607158806,0
1607162406,0
1607166006,0
1607169612,0
1607173207,0
1607176810,0
1607180406,0
1607184009,0
1607187607,0.254
1607191207,1.27
1607194806,1.27
1607198407,5.334
1607202007,1.778
1607205606,12.192
1607209208,9.398
1607212807,0
1607216406,0
1607220007,0
1607223607,0
1607227207,0
1607230807,0
1607234406,0
1607238006,0
1607241606,0
1607245207,0
1607248807,0
1607252406,0
1607256006,0
1607259606,0
1607263206,0
1607266806,0
1607270406,0
1607274013,0
1607277607,0
1607281207,0
1607284800,0
1607288400,0
1607292000,0
1607295600,0
1607299200,0
1607302800,0
1607306400,0.254
1607310000,0
1607313607,0.254
1607317206,2.794
1607320808,0.254
1607324407,0
1607328006,0
1607331606,0
1607335206,0
1607338806,1.016
1607342406,0.254
1607346006,0.254
1607349606,0
1607353206,0
1607356807,0.254
1607360406,0
1607364006,0
1607367607,0
1607371206,0
1607374806,0
1607378401,0
1607382000,0
1607385600,0
1607389200,0
1607392800,0
1607396406,0
1607400007,0
1607403607,0
1607407207,0
1607410807,0
1607414407,0
1607418007,0
1607421606,0
1607425207,0
1607428807,0
1607432406,0
1607436006,0
1607439608,0
1607443206,0
1607446806,0
1607450407,0
1607454006,0
1607457607,0.508
1607461206,0
1607464807,0
1607468400,0
1607472007,0
1607475600,0
1607479201,0
1607482800,0
1607486407,0
1607490006,0
1607493607,0
1607497207,0
1607500807,0
1607504407,0
1607508007,0
1607511607,0
1607515206,0
1607518806,0
1607522406,0
1607526007,0
1607529606,0
1607533212,0
1607536807,0.762
1607540407,1.016
1607544006,0
1607547600,0
1607551200,0
1607554801,0
1607558400,0
1607562000,0
1607565600,0
1607569201,0
1607572800,0
1607576406,0
1607580006,0
1607583607,0
1607587206,0
1607590807,0
1607594407,0
1607598006,0
1607601606,0
1607605206,0
1607608806,0
1607612407,0
1607616007,0
1607619606,0
1607623207,0
1607626806,0
1607630406,0
1607634000,0
1607637600,0
1607641200,0
1607644800,0
1607648400,0
1607652000,0
1607655601,0
1607659200,0
1607662806,0
1607666406,0
1607670006,0
1607673608,0
1607677207,0
1607680807,0
1607684407,0
1607688007,0
1607691607,0
1607695208,0
1607698806,0
1607702406,0
1607706006,0
1607709606,0
1607713206,0
1607716808,0
1607720406,0
1607724000,0
1607727600,0
1607731200,0
1607734800,0
1607738400,0
1607742000,0
1607745600,0
1607749207,0
1607752806,0
1607756407,0
1607760007,0
1607763607,0
1607767207,0
1607770806,0
1607774407,0.762
1607778007,5.08
1607781607,0.254
1607785207,0
1607788806,0.254
1607792406,0
1607796007,0
1607799606,0
1607803208,0
1607806807,0
1607810400,0
1607814006,0
1607817600,0
1607821201,0
1607824806,0
1607828406,0
1607832007,0
1607835606,0
1607839207,0
1607842807,0
1607846406,0
1607850007,0
1607853606,0
1607857206,0
1607860806,0
1607864407,0
1607868006,0
1607871606,0
1607875208,0
1607878806,0
1607882406,0
1607886000,0
1607889600,0
1607893200,0
1607896800,0
1607900400,0
1607904001,0
1607907600,0
1607911200,1.524
1607914800,0
1607918406,0
1607922007,0
1607925607,0
1607929207,0
1607932806,0
1607936406,0.254
1607940006,0
1607943606,0
1607947207,0
1607950807,0
1607954407,0
1607958007,0
1607961606,0.254
1607965206,0
1607968807,0
1607972407,0
1607976007,0.508
1607979607,0
1607983207,0
1607986800,0
1607990401,0
1607994000,0
1607997606,0
1608001207,0
1608004811,0
1608008407,0
1608012007,0
1608015608,0
1608019207,0
1608022806,0
1608026406,0
1608030007,0
1608033607,0
1608037206,0
1608040808,1.778
1608044406,1.524
1608048006,0.508
1608051606,0.254
1608055207,0
1608058807,0
1608062407,0
1608066007,0
1608069607,0.508
1608073200,0.508
1608076808,0
1608080400,0
1608084000,0
1608087607,0
1608091206,0
1608094807,0
1608098407,0
1608102006,0
1608105606,0
1608109206,0
1608112806,0
1608116407,0
1608120006,0
1608123606,0.254
1608127207,0
1608130808,0
1608134406,0
1608138008,0.508
1608141606,0.254
1608145207,2.032
1608148806,0
1608152407,0
1608156000,0
1608159600,0
1608163207,0
1608166800,0
1608170407,0
1608174000,0
1608177606,0
1608181206,0.508
1608184807,0
1608188408,0.254
1608192006,0
1608195607,0
1608199207,0
1608202807,0.254
1608206407,0
1608210007,0
1608213607,0
1608217207,0
1608220807,0
1608224407,0
1608228006,0
1608231606,0
1608235207,0
1608238806,0
1608242407,0
1608246000,0.254
1608249607,0.508
1608253200,1.27
1608256807,0.254
1608260406,0.254
1608264007,0
1608267607,0
1608271206,0
1608274807,0
1608278406,0
1608282007,0
1608285606,2.032
1608289206,0
1608292807,0
1608296407,0
1608300006,0
1608303607,0
1608307207,0
1608310807,0.254
1608314406,0
1608318007,0
1608321606,0
1608325200,0
1608328800,0
1608332406,0
1608336012,0
1608339600,0
1608343206,0
1608346806,0
1608350406,0
1608354006,0
1608357607,0
1608361206,1.016
1608364807,0.254
1608368406,0
1608372007,0
1608375607,0
1608379206,0
1608382807,0
1608386406,0
1608390006,0
1608393606,0
1608397206,1.016
1608400806,0
1608404407,0.254
1608408006,0
1608411607,0.254
1608415207,0
1608418800,0
1608422400,0
1608426007,0
1608429606,0
1608433207,0
1608436807,0
1608440406,0
1608444006,0
1608447606,2.794
1608451207,0.254
1608454807,0
1608458406,0
1608462007,0
1608465606,0
1608469206,0
1608472806,0
1608476408,0
1608480007,0
1608483607,0.254
1608487208,0
1608490806,0
1608494406,8.382
1608498007,0
1608501607,0
1608505207,0
1608508800,0
1608512406,0
1608516000,0
1608519607,0
1608523206,0
1608526806,0
1608530407,0
1608534006,0
1608537606,0
1608541207,0.508
1608544806,0
1608548406,0.254
1608552007,0.254
1608555606,0.254
1608559207,0.254
1608562807,0
1608566406,0
1608570007,0
1608573606,0
1608577207,0.762
1608580807,0.254
1608584407,0.508
1608588006,0
1608591600,0
1608595207,0
1608598807,0.254
1608602406,0
1608606007,0.254
1608609607,0
1608620417,0
1608624007,0
1608627606,0
1608631206,0
1608634806,0
1608638407,0
1608642007,0
1608645606,0
1608649207,0
1608652807,0
1608656406,0
1608660006,0
1608663606,0
1608667206,0
1608670806,0
1608674406,0
1608678000,0
1608681600,0
1608685200,0
1608688800,0
1608692400,0
1608696000,0
1608699600,0
1608703206,0
1608706806,0
1608710406,0
1608714006,0
1608717606,0
1608721206,0
1608724807,0
1608728406,0
1608732007,0
1608735606,0
1608739206,0
1608742806,0
1608746407,0
1608750000,0
1608753600,0
1608757201,0
1608760801,0
1608764400,0
1608768001,0
1608771600,0
1608775200,0
1608778800,0
1608782406,0
1608786007,0
1608789606,0
1608793207,0
1608796806,0
1608800406,0
1608804006,0
1608807611,0
1608811207,0
1608814806,0
1608818408,0
1608822007,0
1608825606,0
1608829208,0
1608832806,0
1608836407,0
1608840007,0
1608843606,0
1608847206,0
1608850800,0
1608854407,0
1608858000,0
1608861600,0
1608865200,0
1608868807,0
1608872406,0
1608876007,0
1608879606,0
1608883206,0
1608886807,0
1608890408,0
1608894006,0
1608897606,0.254
1608901207,0
1608904807,0
1608908406,1.016
1608912006,0.254
1608915606,0
1608919206,0.254
1608922807,1.27
1608926407,0
1608930006,0
1608933606,1.778
1608937200,0.254
1608940807,0.254
1608944407,0
1608948007,0
1608951606,0.254
1608955206,3.81
1608958806,2.794
1608962407,3.302
1608966007,2.032
1608969606,0.508
1608973207,1.778
1608976807,0.254
1608980411,2.286
1608984007,2.032
1608987607,0
1608991206,0
1608994807,0.254
1608998406,0
1609002007,1.27
1609005607,3.81
1609009206,3.048
1609012807,6.858
1609016406,1.524
1609020006,5.08
1609023607,2.286
1609027206,6.35
1609030807,0.508
1609034400,3.048
1609038007,0.508
1609041606,0
1609045207,0
1609052407,0
1609056006,0
1609059606,0
1609063207,0
1609066806,0
1609070407,0
1609074007,0
1609077606,0
1609081207,0
1609084807,0
1609088407,0
1609092006,0
1609095607,0
1609099206,0
1609102806,0
1609106406,0
1609110006,0
1609113606,0
1609117206,0
1609120806,0
1609124406,0
1609128006,0
1609131607,0
1609135207,0
1609138806,0
1609142406,0
1609146006,0
1609149606,0
1609153206,0
1609156806,0.254
1609160407,0
1609164006,0
1609167606,0
1609171207,0
1609174806,0
1609178407,0.254
1609182001,0
1609185600,0
1609189200,0
1609192800,0
1609196400,0
1609200000,0
1609203600,0
1609207200,0
1609210800,0
1609214407,0
1609218007,0
1609221607,0
1609225206,0
1609228807,0
1609232407,0
1609236006,0
1609239608,0
1609243206,0
1609246807,0
1609250407,0
1609254006,0
1609257606,0
1609261206,0
1609264806,0
1609268400,0
1609272000,0
1609275600,0
1609279200,0
1609282800,0
1609286400,0
1609290000,0
1609293600,0
1609297206,0
1609300806,0.254
1609304408,0
1609308006,0
1609311606,0
1609315206,0
1609318807,0
1609322406,0
1609326006,0
1609329607,0
1609333207,0
1609336806,0
1609340406,0
1609344006,0
1609347607,0
1609351206,0
1609354806,0
1609358400,0
1609362000,0
1609365600,0
1609369200,0
1609372800,0
1609376400,0
1609380000,0
1609383600,0
1609387207,0
1609390807,0
1609394407,0
1609398007,0.254
1609401606,0
1609405207,0
1609408807,0
1609412407,0
1609416007,0
1609419607,0
1609423206,0
1609426807,0
1609430406,0
1609434006,0
1609437606,0
1609441207,0.254
1609444806,0.254
1609448407,0.508
1609452000,0
1609455606,0
1609459207,0
1609462800,0
1609466407,0
1609470007,0
1609473608,0
1609477206,0
1609480806,0.254
1609484407,0.254
1609488007,0
1609491607,0
1609495206,0
1609498806,0
1609502406,0
1609506007,0.508
1609509606,2.54
1609513206,3.048
1609516806,1.016
1609520406,0.254
1609524007,0
1609527608,1.27
1609531207,0
1609534807,0.254
1609538408,0
1609542007,0
1609545600,0
1609549200,0
1609552806,0
1609556406,0
1609560006,0
1609563607,0
1609567207,0
1609570806,0.254
1609574406,0
1609578006,0
1609581607,0
1609585206,0
1609588807,0
1609592407,2.794
1609596007,0
1609599606,0
1609603207,0
1609606806,0
1609610406,0
1609614007,0
1609617606,0
1609621200,0
1609624800,0
1609628400,0
1609632007,0.762
1609635607,1.016
1609639206,0
1609642807,0.254
1609646406,0
1609650007,0.254
1609653606,0
1609657207,0
1609660806,0
1609664406,0
1609668007,0
1609671607,0
1609675206,0
1609678806,0.254
1609682407,0.508
1609686006,0
1609689607,0
1609693207,0
1609696806,0.254
1609700406,0.254
1609704006,0
1609707606,0.762
1609711207,0.508
1609714807,0.508
1609718400,0
1609722000,0
1609725607,0.254
1609729206,0
1609732807,0
1609736406,0
1609740006,0
1609743606,0
1609747206,0
1609750806,0
1609754408,0
1609758007,0
1609761607,0
1609765206,0
1609768806,0
1609772407,0
1609776006,0
1609779607,0
1609783207,1.016
1609786806,0
1609790407,0
1609794006,0
1609797600,0
1609801200,0
1609804800,0
1609808400,0
1609812000,0
1609815600,0
1609819200,0
1609822806,0
1609826408,0
1609830006,0
1609833606,0
1609837206,0.254
1609840807,0.508
1609844406,0
1609848006,0
1609851606,0
1609855211,0
1609858807,3.556
1609862407,3.556
1609866006,0.762
1609869607,0
1609873206,0.762
1609876806,0.508
1609880407,0
1609884006,0
1609887600,0
1609891207,0
1609894800,0
1609898407,0
1609902000,0
1609905607,0
1609909206,0
1609912808,0
1609916406,0
1609920006,0
1609923606,0
1609927207,0
1609930807,0
1609934406,0
1609938007,1.016
1609941607,3.81
1609945206,1.778
1609948807,0.254
1609952406,0
1609956006,0
1609959606,0
1609963207,0
1609966807,0.254
1609970400,0
1609974007,0
1609977600,0
1609981200,0
1609984806,0
1609988407,0
1609992007,0
1609995607,0
1609999206,0
1610002806,0
1610006406,0
1610010007,0
1610013606,0
1610017212,0
1610020807,0
1610024406,0
1610028007,0
1610031606,0
1610035207,0.254
1610038807,0
1610042406,0
1610046006,0
1610049606,0
1610053200,0
1610056800,0
1610060400,0
1610064000,0
1610067600,0
1610071200,0
1610074800,0
1610078400,0
1610082000,0
1610085600,0
1610089207,0
1610092807,0
1610096406,0
1610100006,0
1610103606,0
1610107207,0
1610110806,0
1610114406,0
1610118006,0
1610121606,0
1610125207,0
1610128811,0
1610132400,0
1610136000,0
1610139600,0
1610143200,0
1610146800,0
1610150400,0
1610154000,0
1610157600,0
1610161200,0
1610164800,0
1610168407,0
1610172006,0
1610175606,0
1610179206,0
1610182807,0
1610186407,0
1610190007,0
1610193607,0
1610197206,0
1610200806,0
1610204407,0
1610208006,0
1610211607,0
1610215207,0
1610218800,0
1610222400,0
1610226000,0
1610229600,0
1610233200,0
1610236800,0
1610240400,0
1610244000,0
1610247601,0
1610251200,0
1610254800,0
1610258407,0
1610262007,1.27
1610265606,0.508
1610269206,0.254
1610272806,0
1610276406,0
1610280009,0
1610283607,0
1610287207,0
1610290806,0
1610294406,1.27
1610298006,0
1610301607,0
1610305206,0
1610308806,0
1610312407,0
1610316000,0
1610319600,0
1610323200,0
1610326800,0
1610330400,0
1610334000,0
1610337600,0
1610341207,0
1610344806,0
1610348406,0
1610352007,0
1610355606,0
1610359206,0
1610362806,0
1610366406,0
1610370006,0
1610373608,0
1610377206,0
1610380807,0.254
1610384406,0.254
1610388006,0
1610391606,0
1610395206,0
1610398807,0
1610402400,0
1610406000,0
1610409600,0
1610413200,0
1610416800,0
1610420400,0
1610424007,0
1610427606,0
1610431208,0
1610434807,0
1610438407,0
1610442007,0
1610445607,0
1610449207,0
1610452808,0
1610456407,2.794
1610460007,1.524
1610463606,0
1610467206,0
1610470806,0
1610474407,0
1610478007,0
1610481600,0
1610485200,0
1610488800,0
1610492400,0
1610496000,0
1610499600,0
1610503200,0
1610506800,0
1610510406,0
1610514000,0
1610517607,0
1610521206,0
1610524806,0.508
1610528408,0.508
1610532006,0.254
1610535613,0
1610539206,0
1610542808,0
1610546406,0.762
1610550006,0.254
1610553607,0
1610557207,0
1610560809,0
1610564407,0
1610568000,0
1610571600,0
1610575200,0
1610578800,0
1610582400,0
1610586000,0
1610589600,0
1610593200,0
1610596800,0
1610600406,0
1610604006,0
1610607606,0
1610611208,1.016
